Gene	start	end	description	database_name
YJL112W	206454	206988	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YHR049W	206465	207191	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YML035C	206481	208038	Name=-	G3DSA:3.20.20.140
YOL064C	206516	207173	Name=-	G3DSA:3.30.540.10
YER025W	206523	206820	Name=Translation factors	G3DSA:2.40.30.10
YLR032W	206548	207343	Name=SNF2-like, N-terminal domain superfamily	G3DSA:3.40.50.10810
YDL140C	206736	207138	Name=RNA polymerase Rpb1, domain 7 superfamily	G3DSA:3.30.1360.140
YKL126W	206739	207681	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YKL126W	206997	207606	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YJL112W	207018	207447	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YGL158W	207372	208476	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YLR032W	207382	207691	Name=-	G3DSA:1.20.120.850
YML035C	207483	207753	Name=-	G3DSA:4.10.800.20
YER026C	207670	208249	Name=CDP-alcohol phosphatidyltransferase, transmembrane domain	G3DSA:1.20.120.1760
YLR032W	207694	207919	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YDL140C	207900	208023	Name=-	G3DSA:6.20.50.80
YLR032W	207922	208495	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YJL111W	207976	209449	Name=GroEL-like equatorial domain superfamily	G3DSA:1.10.560.10
YDL140C	208026	208200	Name=-	G3DSA:6.10.250.2940
YDL140C	208203	208557	Name=RNA polymerase Rpb1, funnel domain superfamily	G3DSA:1.10.132.30
YJL111W	208315	209098	Name=TCP-1-like chaperonin intermediate domain superfamily	G3DSA:3.30.260.10
YCR045C	208341	209244	Name=Peptidase S8/S53 domain	G3DSA:3.40.50.200
YJL111W	208525	208990	Name=GroEL	G3DSA:3.50.7.10
YDL140C	208572	209016	Name=RNA polymerase Rpb1, domain 3	G3DSA:1.10.274.100
YBL009W	208673	209171	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YLR033W	208803	209154	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10
YPL179W	208853	209795	Name=Metallo-dependent phosphatase-like	G3DSA:3.60.21.10
YER027C	208984	209242	Name=-	G3DSA:6.20.250.60
YDL140C	209019	209562	Name=-	G3DSA:2.40.40.20
YGL157W	209021	210047	Name=-	G3DSA:3.40.50.720
YFR028C	209030	209549	Name=Protein tyrosine phosphatase superfamily	G3DSA:3.90.190.10
YDL140C	209259	209436	Name=RNA polymerase ii	G3DSA:3.30.1490.180
YER027C	209500	209755	Name=Immunoglobulins	G3DSA:2.60.40.10
YFR028C	209615	210062	Name=Protein tyrosine phosphatase superfamily	G3DSA:3.90.190.10
YDL140C	209646	209790	Name=RNA polymerase II, clamp domain	G3DSA:4.10.860.120
YBL008W	209671	210043	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YHR051W	209846	210149	Name=Cytochrome c oxidase, subunit Va/VI	G3DSA:1.25.40.40
YCR046C	209916	210318	Name=Ribosomal protein L19 superfamily	G3DSA:2.30.30.790
YBL008W	210046	210868	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YDL140C	210177	210558	Name=RNA polymerase II, clamp domain	G3DSA:4.10.860.120
YOL062C	210525	210978	Name=Mu homology domain, subdomain B	G3DSA:2.60.40.1170
YOL062C	210537	211380	Name=Mu homology domain, subdomain B	G3DSA:2.60.40.1170
YNL234W	210746	211127	Name=Globins	G3DSA:1.10.490.10
YCR047C	210933	211542	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YJL110C	211022	211208	Name=Zinc finger, NHR/GATA-type	G3DSA:3.30.50.10
YKL124W	211175	211628	Name=B30.2/SPRY domain superfamily	G3DSA:2.60.120.920
YGL156W	211274	212111	Name=Glycoside hydrolase 38, N terminal domain	G3DSA:3.20.110.10
YIL079C	211378	211609	Name=-	G3DSA:4.10.60.10
YOL062C	211578	211992	Name=-	G3DSA:3.30.450.60
YIL079C	211612	211792	Name=-	G3DSA:4.10.60.10
YDL139C	211650	211836	Name=-	G3DSA:6.10.250.2010
YER028C	211651	211750	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YML034W	211685	211976	Name=MAN1, winged-helix domain	G3DSA:1.10.10.1180
YER028C	211753	211846	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YJL109C	212005	212515	Name=Armadillo-like helical	G3DSA:1.25.10.10
YGL156W	212123	212426	Name=Glycoside hydrolase family 38, central domain	G3DSA:1.20.1270.50
YPL178W	212230	212626	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YOL061W	212247	212676	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020
YGL156W	212528	213293	Name=-	G3DSA:2.70.98.30
YHR053C	212537	212693	Name=Metallothionein domain superfamily, yeast	G3DSA:4.10.650.10
YIL078W	212721	212910	Name=Beta-grasp domain superfamily	G3DSA:3.10.20.30
YER029C	212865	213153	Name=-	G3DSA:2.30.30.100
YOL061W	212913	213024	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020
YIL078W	212925	213426	Name=-	G3DSA:3.30.980.10
YJL109C	213007	214399	Name=Armadillo-like helical	G3DSA:1.25.10.10
YOL061W	213027	213189	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020
YPL177C	213302	213551	Name=-	G3DSA:1.10.10.60
YOL061W	213339	213651	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020
YFR030W	213384	214023	Name=-	G3DSA:3.40.50.970
YLR035C	213388	213763	Name=Ribosomal protein S5 domain 2-type fold, subgroup	G3DSA:3.30.230.10
YIL078W	213432	214359	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10
YML032C	213447	213882	Name=DNA repair protein Rad52/59/22	G3DSA:3.30.390.80
YDL138W	213633	215037	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YOL061W	213654	213702	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020
YLR035C	213784	214453	Name=Histidine kinase/HSP90-like ATPase superfamily	G3DSA:3.30.565.10
YFR030W	214032	214440	Name=Transketolase C-terminal/Pyruvate-ferredoxin oxidoreductase domain II	G3DSA:3.40.50.920
YCR051W	214077	214638	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20
YGL155W	214108	215206	Name=-	G3DSA:1.50.10.20
YER031C	214126	214714	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YBL007C	214194	214407	Name=Sterile alpha motif/pointed domain superfamily	G3DSA:1.10.150.50
YIL078W	214362	214695	Name=Anticodon-binding domain superfamily	G3DSA:3.40.50.800
YFR030W	214455	215010	Name=Pyruvate-flavodoxin oxidoreductase, central domain	G3DSA:3.40.920.10
YHR055C	214535	214691	Name=Metallothionein domain superfamily, yeast	G3DSA:4.10.650.10
YKL121W	214658	215747	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YBL007C	214686	214884	Name=SLA1 homology domain 1	G3DSA:2.30.30.700
YNL232W	214926	215262	Name=-	G3DSA:2.40.50.880
YOL060C	214979	215423	Name=-	G3DSA:3.10.580.10
YBL007C	215127	215304	Name=SH3 Domains	G3DSA:2.30.30.40
YFR030W	215265	215937	Name=Translation factors	G3DSA:2.40.30.10
YNL232W	215301	215799	Name=-	G3DSA:2.40.50.140
YGL154C	215394	215682	Name=4'-phosphopantetheinyl transferase domain superfamily	G3DSA:3.90.470.20
YFR030W	215394	215757	Name=NADPH-cytochrome p450 reductase, FAD-binding, alpha-helical domain superfamily	G3DSA:1.20.990.10
YCR052W	215684	216041	Name=SWIB/MDM2 domain	G3DSA:1.10.245.10
YGL154C	215685	216030	Name=4'-phosphopantetheinyl transferase domain superfamily	G3DSA:3.90.470.20
YBL007C	215922	216153	Name=SH3 Domains	G3DSA:2.30.30.40
YFR030W	215940	216417	Name=Ferredoxin-NADP reductase (FNR), nucleotide-binding domain	G3DSA:3.40.50.80
YNL231C	216007	217003	Name=CRAL-TRIO lipid binding domain superfamily	G3DSA:3.40.525.10
YPL176C	216053	216509	Name=Transferrin receptor-like, dimerisation domain superfamily	G3DSA:1.20.930.40
YBL007C	216156	216354	Name=SH3 Domains	G3DSA:2.30.30.40
YGL153W	216279	216447	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YML030W	216528	216699	Name=-	G3DSA:6.10.140.1320
YDL137W	216547	217072	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YFR031C	216596	217121	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YIL076W	216661	217546	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YCR053W	216700	216979	Name=Threonine synthase, N-terminal domain superfamily	G3DSA:3.90.1380.10
YPL176C	216719	217847	Name=Zn peptidases	G3DSA:3.40.630.10
YCR053W	217024	218137	Name=Tryptophan synthase beta subunit-like PLP-dependent enzyme	G3DSA:3.40.50.1100
YCR053W	217057	218167	Name=Tryptophan synthase beta subunit-like PLP-dependent enzyme	G3DSA:3.40.50.1100
YPL176C	217187	217724	Name=-	G3DSA:3.50.30.30
YOL059W	217327	217972	Name=-	G3DSA:3.40.50.720
YKL120W	217416	218301	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10
YBL005W	217488	217662	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YDL136W	217603	217804	Name=Ribosomal protein L29/L35 superfamily	G3DSA:1.10.287.310
YHR056C	217693	217813	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YDL136W	217825	217960	Name=-	G3DSA:6.10.250.3450
YOL059W	217975	218446	Name=6-phosphogluconate dehydrogenase, domain 2	G3DSA:1.10.1040.10
YFR031C	218096	218324	Name=-	G3DSA:3.30.70.1620
YML029W	218100	218412	Name=-	G3DSA:3.10.20.90
YNL230C	218191	218620	Name=-	G3DSA:6.10.250.3180
YHR057C	218234	218768	Name=Cyclophilin-like domain superfamily	G3DSA:2.40.100.10
YFR031C	218327	218687	Name=-	G3DSA:1.20.1060.20
YIL075C	218432	219776	Name=Armadillo-like helical	G3DSA:1.25.10.10
YCR054C	218498	219035	Name=Armadillo-like helical	G3DSA:1.25.10.10
YPL175W	218633	219221	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000
YDL135C	218682	219234	Name=Coagulation Factor XIII, subunit A, domain 1	G3DSA:2.70.50.30
YNL229C	219154	219604	Name=-	G3DSA:1.20.1050.10
YOL058W	219214	219745	Name=HUPs	G3DSA:3.40.50.620
YPL175W	219224	219722	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000
YHR058C	219320	219878	Name=Mediator complex, subunit Med6	G3DSA:3.10.450.580
YFR031C	219497	220103	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YNL229C	219607	219976	Name=Glutaredoxin	G3DSA:3.40.30.10
YDL134C	219664	220588	Name=Metallo-dependent phosphatase-like	G3DSA:3.60.21.10
YOL058W	219748	220456	Name=Argininosuccinate synthetase, chain A, domain 2	G3DSA:3.90.1260.10
YML028W	220141	220726	Name=Glutaredoxin	G3DSA:3.40.30.10
YKL117W	220330	220684	Name=HSP20-like chaperone	G3DSA:2.60.40.790
YFR031C-A	220677	220908	Name=Ribosomal protein L2, domain 3	G3DSA:4.10.950.10
YOL057W	220830	221100	Name=-	G3DSA:3.30.540.30
YFR031C-A	220911	221148	Name=Ribosomal protein L2, domain 2	G3DSA:2.30.30.30
YCR057C	221056	221944	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YIL074C	221086	221341	Name=-	G3DSA:3.30.70.260
YGL150C	221112	221754	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YFR031C-A	221160	221415	Name=-	G3DSA:2.40.50.140
YNL227C	221282	221453	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YOL057W	221319	221544	Name=-	G3DSA:3.30.70.2600
YKL116C	221352	222327	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YIL074C	221389	222304	Name=-	G3DSA:3.40.50.720
YIL074C	221434	222022	Name=-	G3DSA:3.40.50.720
YJL106W	221450	221828	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YOL057W	221826	222051	Name=-	G3DSA:3.30.540.30
YJL106W	221831	222590	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YML027W	221928	222132	Name=-	G3DSA:1.10.10.60
YCR057C	221974	222538	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YNL227C	222194	222428	Name=DnaJ domain	G3DSA:1.10.287.110
YGL150C	222381	222720	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YPL174C	222458	222755	Name=CAP Gly-rich domain superfamily	G3DSA:2.30.30.190
YCR057C	222541	223189	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YFR032C	222557	222926	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YGL150C	222723	223554	Name=SNF2-like, N-terminal domain superfamily	G3DSA:3.40.50.10810
YHR062C	223059	223626	Name=-	G3DSA:3.20.20.140
YFR032C-A	223260	223434	Name=-	G3DSA:6.10.140.1730
YOL056W	223283	224174	Name=Histidine phosphatase superfamily	G3DSA:3.40.50.1240
YPL173W	223299	223611	Name=Ribosomal protein L2, domain 2	G3DSA:2.30.30.30
YER036C	223375	224113	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YML026C	223390	223546	Name=30s ribosomal protein s13, domain 2	G3DSA:4.10.910.10
YCR059C	223462	223825	Name=Impact, N-terminal domain superfamily	G3DSA:3.30.230.30
YKL114C	223540	224431	Name=-	G3DSA:3.20.20.150
YML026C	223582	223825	Name=-	G3DSA:1.10.8.50
YCR059C	223891	224227	Name=Ubiquitin Conjugating Enzyme	G3DSA:3.10.110.10
YHR063C	224059	224509	Name=6-phosphogluconate dehydrogenase, domain 2	G3DSA:1.10.1040.10
YER036C	224155	224953	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YFR033C	224328	224547	Name=Ubiquinol-cytochrome C reductase hinge domain superfamily	G3DSA:1.10.287.20
YDL132W	224337	224802	Name=Cullin Repeats	G3DSA:1.20.1310.10
YCR060W	224402	224732	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YOL055C	224422	225127	Name=Haem oxygenase-like, multi-helical	G3DSA:1.20.910.10
YML025C	224507	225272	Name=Ribosomal protein L4 domain superfamily	G3DSA:3.40.1370.10
YHR063C	224593	225148	Name=-	G3DSA:3.40.50.720
YDL132W	224805	225180	Name=Cullin Repeats	G3DSA:1.20.1310.10
YPL172C	224841	225285	Name=UbiA prenyltransferase	G3DSA:1.10.357.140
YLR038C	224923	225166	Name=Cytochrome c oxidase, subunit VIb	G3DSA:1.10.10.140
YKL113C	225011	225218	Name=-	G3DSA:1.10.150.20
YFR034C	225022	225205	Name=Helix-loop-helix DNA-binding domain superfamily	G3DSA:4.10.280.10
YNL224C	225119	225314	Name=R3H domain superfamily	G3DSA:3.30.1370.50
YOL055C	225130	226069	Name=Ribokinase-like	G3DSA:3.40.1190.20
YDL132W	225183	225567	Name=Cullin Repeats	G3DSA:1.20.1310.10
YKL113C	225221	225872	Name=-	G3DSA:3.40.50.1010
YHR064C	225530	225953	Name=Substrate Binding Domain Of DNAk; Chain A, domain 1	G3DSA:2.60.34.10
YJL105W	225538	225721	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YDL132W	225603	225936	Name=Cullin Repeats	G3DSA:1.20.1310.10
YAR071W	225664	226774	Name=Histidine phosphatase superfamily	G3DSA:3.40.50.1240
YJL105W	225748	226648	Name=SET domain	G3DSA:2.170.270.10
YML024W	225892	226075	Name=Ribosomal protein S17e-like superfamily	G3DSA:1.10.60.20
YER037W	225922	226300	Name=-	G3DSA:1.10.150.450
YDL132W	225960	226434	Name=Cullin; Chain C, Domain 2	G3DSA:3.30.230.130
YER037W	225973	226645	Name=HAD superfamily	G3DSA:3.40.50.1000
YHR064C	225992	227123	Name=-	G3DSA:3.30.420.40
YHR064C	226043	226580	Name=-	G3DSA:3.30.420.40
YPL171C	226171	227365	Name=Aldolase class I	G3DSA:3.20.20.70
YHR064C	226208	226457	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10
YGL148W	226402	226681	Name=Chorismate synthase AroC	G3DSA:3.60.150.10
YDL132W	226491	226749	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YIL072W	226608	227367	Name=HORMA domain	G3DSA:3.30.900.10
YGL148W	226723	227527	Name=Chorismate synthase AroC	G3DSA:3.60.150.10
YHR064C	226778	226937	Name=-	G3DSA:3.30.30.30
YDL131W	227471	228299	Name=Aldolase class I	G3DSA:3.20.20.70
YJL104W	227486	227678	Name=DnaJ domain	G3DSA:1.10.287.110
YHR065C	227543	228152	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGL147C	227756	228071	Name=Ribosomal protein L6, alpha-beta domain superfamily	G3DSA:3.90.930.12
YAR073W	227769	228873	Name=Aldolase class I	G3DSA:3.20.20.70
YBL004W	227819	228698	Name=Armadillo-like helical	G3DSA:1.25.10.10
YGL147C	228074	228326	Name=Ribosomal protein L6, alpha-beta domain superfamily	G3DSA:3.90.930.12
YFR037C	228100	228256	Name=-	G3DSA:1.10.10.60
YHR065C	228176	228911	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YFR037C	228277	228442	Name=Zinc finger, ZZ-type superfamily	G3DSA:3.30.60.90
YDL131W	228302	228641	Name=-	G3DSA:1.10.238.260
YPL170W	228431	228755	Name=Cytochrome b5-like heme/steroid binding domain superfamily	G3DSA:3.10.120.10
YOL054W	228635	228995	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YFR037C	228667	228928	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YAR075W	228856	229315	Name=Aldolase class I	G3DSA:3.20.20.70
YML022W	228940	229498	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020
YPL169C	229041	229209	Name=-	G3DSA:1.10.8.10
YNL222W	229118	229325	Name=-	G3DSA:3.40.50.2300
YDL130W-A	229243	229426	Name=Single helix bin	G3DSA:1.20.5.500
YKL110C	229292	229877	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YNL222W	229328	229712	Name=-	G3DSA:3.40.50.2300
YPL169C	229377	230034	Name=-	G3DSA:3.10.450.50
YCR065W	229604	229907	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YML021C	229796	230570	Name=Uracil-DNA glycosylase-like domain superfamily	G3DSA:3.40.470.10
YDL130W	229909	230083	Name=Ribosomal protein P1/P2, N-terminal domain	G3DSA:1.10.10.1410
YFR038W	229944	230817	Name=SNF2-like, N-terminal domain superfamily	G3DSA:3.40.50.10810
YPL169C	230058	230538	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10
YGL145W	230246	230807	Name=Dsl1p vesicle tethering complex, Tip20p subunit, domain A	G3DSA:6.10.280.210
YIL070C	230274	230943	Name=Mitochondrial glycoprotein	G3DSA:3.10.280.10
YER040W	230686	230875	Name=Zinc finger, NHR/GATA-type	G3DSA:3.30.50.10
YJL103C	230746	230827	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YGL145W	230810	231212	Name=Dsl1p vesicle tethering complex, Tip20p subunit, domain B	G3DSA:1.20.58.1420
YFR038W	230982	231894	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YBL004W	231143	232847	Name=Armadillo-like helical	G3DSA:1.25.10.10
YGL145W	231215	231734	Name=Dsl1p vesicle tethering complex, Tip20p subunit, domain C	G3DSA:1.10.357.100
YJL102W	231400	232312	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YHR067W	231447	231789	Name=Hotdog Thioesterase	G3DSA:3.10.129.10
YCR066W	231524	231797	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YLR043C	231704	232010	Name=Glutaredoxin	G3DSA:3.40.30.10
YGL145W	231737	232145	Name=Dsl1p vesicle tethering complex, Tip20p subunit, domain D	G3DSA:1.20.58.670
YIL069C	231964	232366	Name=-	G3DSA:3.30.70.3370
YCR066W	232055	232148	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YGL145W	232148	232346	Name=Dsl1p vesicle tethering complex, Tip20p subunit, domain E	G3DSA:1.10.10.2270
YHR068W	232214	233291	Name=Deoxyhypusine synthase	G3DSA:3.40.910.10
YJL102W	232330	232645	Name=Translation factors	G3DSA:2.40.30.10
YLR044C	232419	233022	Name=-	G3DSA:3.40.50.970
YOL052C	232448	233570	Name=-	G3DSA:3.60.90.10
YER041W	232464	233184	Name=-	G3DSA:3.40.50.1010
YJL102W	232705	232927	Name=Elongation Factor G (Translational Gtpase), domain 3	G3DSA:3.30.70.870
YDL128W	232919	233840	Name=NCX, central ion-binding domain superfamily	G3DSA:1.20.1420.30
YPL167C	232946	233459	Name=DNA polymerase family B, thumb domain	G3DSA:1.10.132.60
YLR044C	233025	233514	Name=-	G3DSA:3.40.50.1220
YIL068C	233059	233626	Name=Exocyst complex component EXOC3/Sec6, C-terminal domain	G3DSA:1.10.357.70
YGL144C	233193	233937	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YJL102W	233353	233758	Name=-	G3DSA:3.30.70.240
YPL167C	233495	234281	Name=Palm domain of DNA polymerase	G3DSA:3.90.1600.10
YBL004W	233507	234977	Name=Armadillo-like helical	G3DSA:1.25.10.10
YLR044C	233517	234078	Name=-	G3DSA:3.40.50.970
YML019W	233526	234048	Name=Glutaredoxin	G3DSA:3.40.30.10
YIL068C	233629	234253	Name=-	G3DSA:1.10.357.50
YPL167C	233819	233990	Name=Helix hairpin bin	G3DSA:1.10.287.690
YHR069C	234073	234346	Name=-	G3DSA:2.40.50.140
YJL101C	234337	234532	Name=-	G3DSA:1.10.8.960
YHR069C	234349	234526	Name=-	G3DSA:2.40.50.100
YPL167C	234425	235106	Name=Ribonuclease H superfamily	G3DSA:3.30.420.10
YNL220W	234425	235226	Name=Adenylosuccinate Synthetase, subunit A, domain 1	G3DSA:3.40.440.10
YKL108W	234438	234588	Name=-	G3DSA:1.10.10.1460
YJL101C	234535	234784	Name=Glutamate cysteine ligase subdomain	G3DSA:1.10.150.710
YNL220W	234716	235031	Name=Adenylosuccinate Synthetase, subunit A, domain 2	G3DSA:1.10.300.10
YGL143C	234719	234971	Name=-	G3DSA:3.30.70.1660
YJL101C	234787	235072	Name=-	G3DSA:3.30.590.50
YER042W	234940	235489	Name=Peptide methionine sulphoxide reductase MsrA	G3DSA:3.30.1060.10
YDL127W	234954	235617	Name=-	G3DSA:1.10.472.10
YOL051W	234958	235210	Name=Coactivator CBP, KIX domain	G3DSA:1.10.246.20
YGL143C	234974	235148	Name=-	G3DSA:3.30.160.20
YGL143C	235172	235502	Name=-	G3DSA:3.30.70.1660
YNL220W	235229	235709	Name=Adenylosuccinate Synthetase, subunit A, domain 3	G3DSA:3.90.170.10
YCR067C	235308	236316	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YJL101C	235333	236230	Name=-	G3DSA:3.30.590.50
YHR070W	235349	235586	Name=-	G3DSA:3.30.300.110
YBL003C	235396	235786	Name=Histone, subunit A	G3DSA:1.10.20.10
YOL051W	235414	235654	Name=-	G3DSA:1.10.287.2920
YGL143C	235511	235838	Name=-	G3DSA:6.10.140.1950
YHR070W	235604	236366	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YER043C	235829	237095	Name=Adenosylhomocysteinase-like superfamily	G3DSA:3.40.50.1480
YLR045C	236023	236740	Name=Armadillo-like helical	G3DSA:1.25.10.10
YER043C	236054	236531	Name=-	G3DSA:3.40.50.720
YKL107W	236168	237035	Name=-	G3DSA:3.40.50.720
YDL126C	236321	236681	Name=-	G3DSA:6.10.20.150
YPL167C	236441	236960	Name=DNA Polymerase, chain B, domain 1	G3DSA:3.30.342.10
YBL002W	236495	236879	Name=Histone, subunit A	G3DSA:1.10.20.10
YDL126C	236693	237242	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YIL067C	236851	237244	Name=LCCL domain superfamily	G3DSA:2.170.130.20
YLR045C	236869	237700	Name=Armadillo-like helical	G3DSA:1.25.10.10
YHR071W	237097	237679	Name=-	G3DSA:1.10.472.10
YBL001C	237155	237464	Name=MTH1187/YkoF-like	G3DSA:3.30.70.930
YDL126C	237245	237518	Name=-	G3DSA:1.10.8.60
YPL166W	237347	237605	Name=-	G3DSA:1.10.10.2570
YDL126C	237524	238016	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YKL106W	237605	238859	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10
YCR068W	237736	238390	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YKL106W	237779	238595	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10
YFR041C	237898	238162	Name=DnaJ domain	G3DSA:1.10.287.110
YPL165C	237967	238306	Name=SET domain	G3DSA:2.170.270.10
YDL126C	238019	238310	Name=-	G3DSA:3.10.330.10
YJL100W	238259	238550	Name=-	G3DSA:1.10.1070.20
YDL126C	238313	238625	Name=-	G3DSA:2.40.40.20
YIL066C	238452	240486	Name=-	G3DSA:3.20.70.20
YNL218W	238613	239123	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOL049W	238649	239921	Name=Glutathione synthase, N-terminal, eukaryotic	G3DSA:3.30.1490.80
YOL049W	238775	240080	Name=-	G3DSA:3.30.470.20
YOL049W	238811	239684	Name=Glutathione Synthetase; Chain A, domain 3	G3DSA:1.10.1080.10
YBR001C	239000	240749	Name=Six-hairpin glycosidase-like superfamily	G3DSA:1.50.10.10
YNL218W	239129	239360	Name=-	G3DSA:1.10.8.60
YDL125C	239135	239543	Name=HIT-like superfamily	G3DSA:3.30.428.10
YOL049W	239186	239585	Name=Glutathione synthase, substrate-binding domain superfamily	G3DSA:3.40.50.1760
YCR069W	239190	239730	Name=Cyclophilin-like domain superfamily	G3DSA:2.40.100.10
YFR043C	239272	239821	Name=-	G3DSA:3.40.50.11960
YPL164C	239352	239520	Name=MutL, C-terminal domain, dimerisation subdomain	G3DSA:3.30.1540.20
YHR072W	239368	241264	Name=-	G3DSA:1.50.10.20
YHR072W	239395	240253	Name=-	G3DSA:1.50.10.20
YNL218W	239396	239699	Name=-	G3DSA:1.20.272.10
YML016C	239460	240639	Name=Metallo-dependent phosphatase-like	G3DSA:3.60.21.10
YJL099W	239531	241646	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YOL049W	239687	239885	Name=Glutathione synthase, C-terminal, eukaryotic	G3DSA:3.30.1490.50
YNL218W	239702	239963	Name=-	G3DSA:1.10.3710.10
YPL164C	239820	240030	Name=MutL, C-terminal domain, dimerisation subdomain	G3DSA:3.30.1540.20
YGL141W	240027	240735	Name=Hect, E3 ligase catalytic domains	G3DSA:3.90.1750.10
YFR044C	240030	241380	Name=Zn peptidases	G3DSA:3.40.630.10
