Gene	start	end	description	database_name
YGL190C	146759	146840	Name=Protein phosphatase PP2A 55kDa regulatory subunit signature	PR00600
YGL190C	147035	147119	Name=Protein phosphatase PP2A 55kDa regulatory subunit signature	PR00600
YGL190C	147122	147206	Name=Protein phosphatase PP2A 55kDa regulatory subunit signature	PR00600
YGL190C	147233	147293	Name=Protein phosphatase PP2A 55kDa regulatory subunit signature	PR00600
YLL001W	147974	148028	Name=Dynamin signature	PR00195
YLL001W	148049	148100	Name=Dynamin signature	PR00195
YLL001W	148385	148436	Name=Dynamin signature	PR00195
YLL001W	148535	148589	Name=Dynamin signature	PR00195
YLL001W	148592	148640	Name=Dynamin signature	PR00195
YLL001W	148661	148718	Name=Dynamin signature	PR00195
YPL214C	148907	148958	Name=Hydroxyethylthiazole kinase family signature	PR01099
YPL214C	149060	149102	Name=Hydroxyethylthiazole kinase family signature	PR01099
YPL214C	149144	149195	Name=Hydroxyethylthiazole kinase family signature	PR01099
YIL114C	149202	149253	Name=Eukaryotic porin signature	PR00185
YPL214C	149243	149267	Name=Hydroxyethylthiazole kinase family signature	PR01099
YPL214C	149300	149363	Name=Hydroxyethylthiazole kinase family signature	PR01099
YPL214C	149381	149402	Name=Hydroxyethylthiazole kinase family signature	PR01099
YIL114C	149523	149556	Name=Eukaryotic porin signature	PR00185
YHR022C	149610	149676	Name=Transforming protein P21 ras signature	PR00449
YIL114C	149739	149784	Name=Eukaryotic porin signature	PR00185
YHR022C	149757	149796	Name=Transforming protein P21 ras signature	PR00449
YDL171C	149826	149868	Name=Adrenodoxin reductase family signature	PR00419
YIL114C	149931	149976	Name=Eukaryotic porin signature	PR00185
YDL171C	150063	150093	Name=Adrenodoxin reductase family signature	PR00419
YDL171C	150180	150219	Name=Adrenodoxin reductase family signature	PR00419
YHR022C	150213	150276	Name=Transforming protein P21 ras signature	PR00449
YDL171C	150222	150288	Name=Adrenodoxin reductase family signature	PR00419
YHR023W	151981	152038	Name=Myosin heavy chain signature	PR00193
YHR023W	152185	152260	Name=Myosin heavy chain signature	PR00193
YHR023W	152353	152434	Name=Myosin heavy chain signature	PR00193
YIL112W	152687	152732	Name=Ankyrin repeat signature	PR01415
YIL112W	152837	152879	Name=Ankyrin repeat signature	PR01415
YHR023W	153043	153127	Name=Myosin heavy chain signature	PR00193
YHR023W	153205	153289	Name=Myosin heavy chain signature	PR00193
YKL157W	155690	155735	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YKL157W	155831	155876	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YKL157W	156062	156092	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YKL157W	156170	156215	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YKL157W	156227	156263	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YGL181W	157987	158044	Name=HIV Rev interacting protein signature	PR00405
YGL181W	158044	158095	Name=HIV Rev interacting protein signature	PR00405
YGL181W	158122	158185	Name=HIV Rev interacting protein signature	PR00405
YER003C	158161	158218	Name=Phosphomannose isomerase type I signature	PR00714
YER003C	158218	158275	Name=Phosphomannose isomerase type I signature	PR00714
YER003C	158275	158332	Name=Phosphomannose isomerase type I signature	PR00714
YER003C	158338	158383	Name=Phosphomannose isomerase type I signature	PR00714
YER003C	158665	158734	Name=Phosphomannose isomerase type I signature	PR00714
YER003C	158776	158839	Name=Phosphomannose isomerase type I signature	PR00714
YER003C	158941	158986	Name=Phosphomannose isomerase type I signature	PR00714
YER003C	159040	159094	Name=Phosphomannose isomerase type I signature	PR00714
YHR025W	159474	159519	Name=Homoserine kinase signature	PR00958
YHR025W	159768	159813	Name=Homoserine kinase signature	PR00958
YHR025W	159870	159909	Name=Homoserine kinase signature	PR00958
YHR025W	160092	160143	Name=Homoserine kinase signature	PR00958
YHR025W	160344	160389	Name=Homoserine kinase signature	PR00958
YML057W	160594	160675	Name=Serine/threonine phosphatase family signature	PR00114
YML057W	160681	160762	Name=Serine/threonine phosphatase family signature	PR00114
YML057W	160780	160852	Name=Serine/threonine phosphatase family signature	PR00114
YCR024C	160842	160884	Name=Aspartyl-tRNA synthetase signature	PR01042
YML057W	160882	160960	Name=Serine/threonine phosphatase family signature	PR00114
YCR024C	160959	161007	Name=Aspartyl-tRNA synthetase signature	PR01042
YML057W	160969	161050	Name=Serine/threonine phosphatase family signature	PR00114
YHR026W	161069	161141	Name=Vacuolar ATP synthase 16kDa subunit signature	PR00122
YHR026W	161147	161219	Name=Vacuolar ATP synthase 16kDa subunit signature	PR00122
YML057W	161233	161293	Name=Serine/threonine phosphatase family signature	PR00114
YHR026W	161315	161393	Name=Vacuolar ATP synthase 16kDa subunit signature	PR00122
YML057W	161317	161365	Name=Serine/threonine phosphatase family signature	PR00114
YHR026W	161396	161465	Name=Vacuolar ATP synthase 16kDa subunit signature	PR00122
YCR024C	161496	161535	Name=Aspartyl-tRNA synthetase signature	PR01042
YCR024C	161547	161583	Name=Aspartyl-tRNA synthetase signature	PR01042
YBL030C	163229	163295	Name=Mitochondrial carrier protein signature	PR00926
YBL030C	163259	163307	Name=Adenine nucleotide translocator signature	PR00927
YBL030C	163373	163427	Name=Mitochondrial carrier protein signature	PR00926
YBL030C	163523	163577	Name=Mitochondrial carrier protein signature	PR00926
YBL030C	163583	163622	Name=Adenine nucleotide translocator signature	PR00927
YBL030C	163661	163697	Name=Adenine nucleotide translocator signature	PR00927
YBL030C	163670	163730	Name=Mitochondrial carrier protein signature	PR00926
YBL030C	163733	163796	Name=Adenine nucleotide translocator signature	PR00927
YBL030C	163838	163880	Name=Mitochondrial carrier protein signature	PR00926
YBL030C	163880	163919	Name=Mitochondrial carrier protein signature	PR00926
YBL030C	163892	163928	Name=Adenine nucleotide translocator signature	PR00927
YIL107C	164213	164261	Name=6-phosphofructo-2-kinase family signature	PR00991
YIL107C	164498	164564	Name=6-phosphofructo-2-kinase family signature	PR00991
YIL107C	164567	164630	Name=6-phosphofructo-2-kinase family signature	PR00991
YIL107C	164741	164783	Name=6-phosphofructo-2-kinase family signature	PR00991
YIL107C	164816	164858	Name=6-phosphofructo-2-kinase family signature	PR00991
YIL107C	164900	164942	Name=6-phosphofructo-2-kinase family signature	PR00991
YJL130C	165752	165794	Name=Aspartate carbamoyltransferase signature	PR00101
YJL130C	165773	165842	Name=Aspartate/ornithine carbamoyltransferase superfamily signature	PR00100
YJL130C	165845	165860	Name=Aspartate carbamoyltransferase signature	PR00101
YJL130C	165845	165872	Name=Aspartate/ornithine carbamoyltransferase superfamily signature	PR00100
YJL130C	165950	165977	Name=Aspartate carbamoyltransferase signature	PR00101
YJL130C	166202	166253	Name=Aspartate carbamoyltransferase signature	PR00101
YJL130C	166217	166250	Name=Aspartate/ornithine carbamoyltransferase superfamily signature	PR00100
YJL130C	166388	166415	Name=Aspartate carbamoyltransferase signature	PR00101
YJL130C	166442	166499	Name=Aspartate/ornithine carbamoyltransferase superfamily signature	PR00100
YJL130C	166463	166529	Name=Aspartate carbamoyltransferase signature	PR00101
YKL150W	166856	166877	Name=Cytochrome B5 reductase signature	PR00406
YML054C	166897	166939	Name=Cytochrome B5 signature	PR00363
YML054C	166939	166969	Name=Cytochrome B5 signature	PR00363
YKL150W	166964	167006	Name=Cytochrome B5 reductase signature	PR00406
YKL150W	167033	167090	Name=Cytochrome B5 reductase signature	PR00406
YKL150W	167111	167138	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YKL150W	167147	167180	Name=Cytochrome B5 reductase signature	PR00406
YKL150W	167321	167345	Name=Cytochrome B5 reductase signature	PR00406
YCR027C	167432	167498	Name=Transforming protein P21 ras signature	PR00449
YCR027C	167600	167639	Name=Transforming protein P21 ras signature	PR00449
YCR027C	167762	167828	Name=Transforming protein P21 ras signature	PR00449
YCR027C	167831	167879	Name=Transforming protein P21 ras signature	PR00449
YCR027C	167885	167948	Name=Transforming protein P21 ras signature	PR00449
YJL130C	169898	169952	Name=Carbamoyl-phosphate synthase protein CPSase domain signature	PR00098
YJL130C	170111	170198	Name=Carbamoyl-phosphate synthase protein CPSase domain signature	PR00098
YJL130C	170318	170369	Name=Carbamoyl-phosphate synthase protein CPSase domain signature	PR00098
YJL130C	170417	170474	Name=Carbamoyl-phosphate synthase protein CPSase domain signature	PR00098
YJL130C	170540	170576	Name=Carbamoyl-phosphate synthase protein CPSase domain signature	PR00098
YJL130C	170900	170930	Name=Carbamoyl-phosphate synthase protein CPSase domain signature	PR00098
YJL130C	170975	171017	Name=Carbamoyl-phosphate synthase protein CPSase domain signature	PR00098
YJL130C	171317	171350	Name=Carbamoyl-phosphate synthase protein GATase domain signature	PR00099
YJL130C	171374	171425	Name=Carbamoyl-phosphate synthase protein GATase domain signature	PR00099
YJL130C	171428	171476	Name=Carbamoyl-phosphate synthase protein GATase domain signature	PR00099
YJL130C	171530	171572	Name=Carbamoyl-phosphate synthase protein GATase domain signature	PR00099
YJL130C	171638	171680	Name=Carbamoyl-phosphate synthase protein GATase domain signature	PR00099
YBL024W	172882	172945	Name=RNA (C5-cytosine) methyltransferase NCL1 subfamily signature	PR02011
YBL024W	173044	173074	Name=RNA (C5-cytosine) methyltransferase signature	PR02008
YBL024W	173290	173326	Name=RNA (C5-cytosine) methyltransferase signature	PR02008
YBL024W	173440	173488	Name=RNA (C5-cytosine) methyltransferase signature	PR02008
YBL024W	173542	173599	Name=RNA (C5-cytosine) methyltransferase NCL1 subfamily signature	PR02011
YBL024W	173713	173764	Name=RNA (C5-cytosine) methyltransferase signature	PR02008
YBL024W	174088	174124	Name=RNA (C5-cytosine) methyltransferase NCL1 subfamily signature	PR02011
YBL023C	175483	175507	Name=Mini-chromosome maintenance (MCM) protein family signature	PR01657
YBL023C	175552	175588	Name=Mini-chromosome maintenance (MCM) protein family signature	PR01657
YBL023C	175621	175660	Name=Mini-chromosome maintenance (MCM) protein family signature	PR01657
YHR033W	175677	175719	Name=Glutamate 5-kinase family signature	PR00474
YBL023C	175702	175744	Name=Mini-chromosome maintenance (MCM) protein family signature	PR01657
YHR033W	175779	175863	Name=Glutamate 5-kinase family signature	PR00474
YBL023C	175879	175924	Name=Mini-chromosome maintenance (MCM) protein family signature	PR01657
YHR033W	175899	175962	Name=Glutamate 5-kinase family signature	PR00474
YHR033W	175995	176076	Name=Glutamate 5-kinase family signature	PR00474
YBL023C	176146	176179	Name=Mini-chromosome maintenance (MCM) protein 2 signature	PR01658
YHR033W	176184	176244	Name=Glutamate 5-kinase family signature	PR00474
YBL023C	176191	176224	Name=Mini-chromosome maintenance (MCM) protein 2 signature	PR01658
YBL023C	176365	176407	Name=Mini-chromosome maintenance (MCM) protein 2 signature	PR01658
YBL023C	176476	176512	Name=Mini-chromosome maintenance (MCM) protein 2 signature	PR01658
YBL023C	176530	176581	Name=Mini-chromosome maintenance (MCM) protein 2 signature	PR01658
YBL022C	178035	178089	Name=Endopeptidase La (Lon) serine protease (S16) signature	PR00830
YBL022C	178101	178158	Name=Endopeptidase La (Lon) serine protease (S16) signature	PR00830
YBL022C	178191	178248	Name=Endopeptidase La (Lon) serine protease (S16) signature	PR00830
YIL099W	178328	178379	Name=Glycosyl hydrolase family 15 signature	PR00736
YBL022C	178449	178497	Name=Endopeptidase La (Lon) serine protease (S16) signature	PR00830
YIL099W	178550	178601	Name=Glycosyl hydrolase family 15 signature	PR00736
YIL099W	178604	178661	Name=Glycosyl hydrolase family 15 signature	PR00736
YIL099W	178769	178823	Name=Glycosyl hydrolase family 15 signature	PR00736
YIL099W	179168	179225	Name=Glycosyl hydrolase family 15 signature	PR00736
YBL022C	179322	179379	Name=Endopeptidase La (Lon) serine protease (S16) signature	PR00830
YPL194W	179454	179514	Name=DNA damage checkpoint protein 1 signature	PR02063
YIL099W	179486	179549	Name=Glycosyl hydrolase family 15 signature	PR00736
YIL099W	179585	179630	Name=Glycosyl hydrolase family 15 signature	PR00736
YPL194W	179658	179715	Name=DNA damage checkpoint protein 1 signature	PR02063
YPL194W	179715	179799	Name=DNA damage checkpoint protein 1 signature	PR02063
YPL194W	180108	180162	Name=DNA damage checkpoint protein 1 signature	PR02063
YPL194W	180318	180363	Name=DNA damage checkpoint protein 1 signature	PR02063
YBL021C	181719	181773	Name=CCAAT-binding transcription factor subunit A signature	PR00615
YBL021C	181776	181830	Name=CCAAT-binding transcription factor subunit A signature	PR00615
YBL021C	181833	181887	Name=CCAAT-binding transcription factor subunit A signature	PR00615
YNL247W	183055	183088	Name=Cysteinyl-tRNA synthetase signature	PR00983
YNL247W	183166	183193	Name=Cysteinyl-tRNA synthetase signature	PR00983
YNL247W	183928	183982	Name=Cysteinyl-tRNA synthetase signature	PR00983
YNL247W	184021	184084	Name=Cysteinyl-tRNA synthetase signature	PR00983
YGL167C	188263	188338	Name=H+-transporting ATPase (proton pump) signature	PR00120
YGL167C	188326	188362	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGL167C	188377	188434	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGL167C	188386	188434	Name=H+-transporting ATPase (proton pump) signature	PR00120
YGL167C	188470	188518	Name=H+-transporting ATPase (proton pump) signature	PR00120
YGL167C	188650	188680	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGL167C	188713	188746	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGL167C	188815	188869	Name=H+-transporting ATPase (proton pump) signature	PR00120
YGL167C	189319	189361	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGL167C	189832	189874	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YHR042W	190729	190768	Name=Flavodoxin signature	PR00369
YHR042W	190879	190912	Name=Flavodoxin signature	PR00369
YHR042W	190975	191005	Name=Flavodoxin signature	PR00369
YHR042W	191047	191104	Name=Flavodoxin signature	PR00369
YGL166W	191132	191168	Name=Copper fist domain signature	PR00617
YGL166W	191171	191207	Name=Copper fist domain signature	PR00617
YGL166W	191210	191246	Name=Copper fist domain signature	PR00617
YHR042W	191446	191476	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YHR042W	191860	191881	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YHR042W	191971	191998	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YHR042W	192154	192211	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YHR042W	192259	192286	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YHR042W	192295	192328	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YHR042W	192394	192442	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YHR042W	192463	192487	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YCR036W	193312	193375	Name=Ribokinase signature	PR00990
YCR036W	193393	193450	Name=Ribokinase signature	PR00990
YCR036W	193630	193669	Name=Ribokinase signature	PR00990
YCR036W	193843	193888	Name=Ribokinase signature	PR00990
YCR036W	194032	194065	Name=Ribokinase signature	PR00990
YER020W	195543	195588	Name=Alpha G protein (transducin) signature	PR00318
YER020W	195615	195651	Name=Fungal G protein alpha subunit signature	PR01241
YER020W	195954	196020	Name=Alpha G protein (transducin) signature	PR00318
YER020W	196044	196095	Name=Alpha G protein (transducin) signature	PR00318
YER020W	196110	196194	Name=Alpha G protein (transducin) signature	PR00318
YER020W	196248	196275	Name=Alpha G protein (transducin) signature	PR00318
YER020W	196281	196317	Name=Fungal G protein alpha subunit signature	PR01241
YER020W	196362	196395	Name=Fungal G protein alpha subunit signature	PR01241
YER020W	196440	196470	Name=Fungal G protein alpha subunit signature	PR01241
YNL241C	196872	196950	Name=Glucose-6-phosphate dehydrogenase signature	PR00079
YLR027C	196969	197023	Name=Aspartate aminotransferase signature	PR00799
YLR027C	197152	197227	Name=Aspartate aminotransferase signature	PR00799
YNL241C	197157	197205	Name=Glucose-6-phosphate dehydrogenase signature	PR00079
YNL241C	197208	197259	Name=Glucose-6-phosphate dehydrogenase signature	PR00079
YDL145C	197330	197372	Name=G protein beta WD-40 repeat signature	PR00320
YNL241C	197331	197415	Name=Glucose-6-phosphate dehydrogenase signature	PR00079
YLR027C	197416	197452	Name=Aspartate aminotransferase signature	PR00799
YNL241C	197448	197487	Name=Glucose-6-phosphate dehydrogenase signature	PR00079
YLR027C	197488	197545	Name=Aspartate aminotransferase signature	PR00799
YHR046C	197532	197604	Name=Inositol monophosphatase superfamily signature	PR00377
YHR046C	197634	197697	Name=Inositol monophosphatase superfamily signature	PR00377
YDL145C	197678	197720	Name=G protein beta WD-40 repeat signature	PR00320
YHR046C	197802	197871	Name=Inositol monophosphatase superfamily signature	PR00377
YDL145C	197804	197846	Name=G protein beta WD-40 repeat signature	PR00320
YHR046C	197970	198018	Name=Inositol monophosphatase superfamily signature	PR00377
YHR046C	198039	198087	Name=Inositol monophosphatase superfamily signature	PR00377
YHR046C	198093	198153	Name=Inositol monophosphatase superfamily signature	PR00377
YKL129C	198712	198796	Name=Myosin heavy chain signature	PR00193
YKL129C	198871	198955	Name=Myosin heavy chain signature	PR00193
YKL129C	199579	199660	Name=Myosin heavy chain signature	PR00193
YKL129C	199726	199801	Name=Myosin heavy chain signature	PR00193
YKL129C	199912	199969	Name=Myosin heavy chain signature	PR00193
YDL143W	200095	200143	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YDL143W	200161	200215	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YDL143W	200251	200308	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YHR047C	200326	200362	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YHR047C	200374	200419	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YHR047C	200497	200527	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YHR047C	200713	200758	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YHR047C	200854	200899	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YDL143W	201124	201190	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YDL143W	201226	201262	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YFR024C-A	202056	202092	Name=SH3 domain signature	PR00452
YFR024C-A	202098	202125	Name=SH3 domain signature	PR00452
YFR024C-A	202137	202182	Name=SH3 domain signature	PR00452
YFR024C-A	202194	202224	Name=SH3 domain signature	PR00452
YNL238W	202926	202983	Name=Subtilisin serine protease family (S8) signature	PR00723
YNL238W	203055	203094	Name=Subtilisin serine protease family (S8) signature	PR00723
YNL238W	203574	203622	Name=Subtilisin serine protease family (S8) signature	PR00723
YKL127W	203880	203922	Name=Phosphoglucomutase/phosphomannomutase family signature	PR00509
YKL127W	204198	204255	Name=Phosphoglucomutase/phosphomannomutase family signature	PR00509
YKL127W	204309	204348	Name=Phosphoglucomutase/phosphomannomutase family signature	PR00509
YKL127W	204393	204438	Name=Phosphoglucomutase/phosphomannomutase family signature	PR00509
YER025W	205557	205596	Name=GTP-binding elongation factor signature	PR00315
YDL140C	205635	205710	Name=Proline rich extensin signature	PR01217
YDL140C	205713	205764	Name=Proline rich extensin signature	PR01217
YDL140C	205767	205815	Name=Proline rich extensin signature	PR01217
YDL140C	205815	205878	Name=Proline rich extensin signature	PR01217
YER025W	205821	205851	Name=GTP-binding elongation factor signature	PR00315
YER025W	205869	205902	Name=GTP-binding elongation factor signature	PR00315
YDL140C	205893	205929	Name=Proline rich extensin signature	PR01217
YER025W	205983	206010	Name=GTP-binding elongation factor signature	PR00315
YOL064C	206234	206306	Name=Inositol monophosphatase superfamily signature	PR00377
YJL112W	206850	206892	Name=G protein beta WD-40 repeat signature	PR00320
YOL064C	206987	207047	Name=Inositol monophosphatase superfamily signature	PR00377
YJL112W	207042	207084	Name=G protein beta WD-40 repeat signature	PR00320
YJL112W	207162	207204	Name=G protein beta WD-40 repeat signature	PR00320
YJL111W	207991	208039	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YJL111W	208057	208111	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YHR050W	208062	208140	Name=Natural resistance-associated macrophage protein signature	PR00447
YHR050W	208146	208203	Name=Natural resistance-associated macrophage protein signature	PR00447
YJL111W	208147	208204	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YHR050W	208236	208299	Name=Natural resistance-associated macrophage protein signature	PR00447
YHR050W	208392	208461	Name=Natural resistance-associated macrophage protein signature	PR00447
YCR045C	208476	208524	Name=Subtilisin serine protease family (S8) signature	PR00723
YHR050W	208776	208833	Name=Natural resistance-associated macrophage protein signature	PR00447
YHR050W	208860	208911	Name=Natural resistance-associated macrophage protein signature	PR00447
YHR050W	208956	209013	Name=Natural resistance-associated macrophage protein signature	PR00447
YCR045C	208968	209007	Name=Subtilisin serine protease family (S8) signature	PR00723
YJL111W	209002	209068	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YPL179W	209042	209123	Name=Serine/threonine phosphatase family signature	PR00114
YCR045C	209058	209115	Name=Subtilisin serine protease family (S8) signature	PR00723
YJL111W	209104	209140	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YPL179W	209129	209210	Name=Serine/threonine phosphatase family signature	PR00114
YPL179W	209228	209300	Name=Serine/threonine phosphatase family signature	PR00114
YPL179W	209330	209408	Name=Serine/threonine phosphatase family signature	PR00114
YPL179W	209417	209498	Name=Serine/threonine phosphatase family signature	PR00114
YPL179W	209588	209648	Name=Serine/threonine phosphatase family signature	PR00114
YPL179W	209654	209702	Name=Serine/threonine phosphatase family signature	PR00114
YLR034C	210742	210799	Name=Natural resistance-associated macrophage protein signature	PR00447
YLR034C	210844	210895	Name=Natural resistance-associated macrophage protein signature	PR00447
YLR034C	210922	210979	Name=Natural resistance-associated macrophage protein signature	PR00447
YJL110C	211091	211142	Name=Transcription factor GATA zinc finger signature	PR00619
YJL110C	211145	211196	Name=Transcription factor GATA zinc finger signature	PR00619
YLR034C	211258	211327	Name=Natural resistance-associated macrophage protein signature	PR00447
YLR034C	211423	211486	Name=Natural resistance-associated macrophage protein signature	PR00447
YLR034C	211522	211579	Name=Natural resistance-associated macrophage protein signature	PR00447
YLR034C	211585	211663	Name=Natural resistance-associated macrophage protein signature	PR00447
YDL138W	213681	213711	Name=Sugar transporter signature	PR00171
YIL078W	213744	213828	Name=Threonyl-tRNA synthetase signature	PR01047
YIL078W	213843	213912	Name=Threonyl-tRNA synthetase signature	PR01047
YDL138W	213954	214011	Name=Sugar transporter signature	PR00171
YIL078W	214146	214230	Name=Threonyl-tRNA synthetase signature	PR01047
YER031C	214225	214291	Name=Transforming protein P21 ras signature	PR00449
YIL078W	214284	214323	Name=Threonyl-tRNA synthetase signature	PR01047
YER031C	214357	214396	Name=Transforming protein P21 ras signature	PR00449
YIL078W	214365	214401	Name=Threonyl-tRNA synthetase signature	PR01047
YDL138W	214455	214485	Name=Sugar transporter signature	PR00171
YER031C	214516	214582	Name=Transforming protein P21 ras signature	PR00449
YER031C	214588	214636	Name=Transforming protein P21 ras signature	PR00449
YER031C	214642	214705	Name=Transforming protein P21 ras signature	PR00449
YDL138W	214716	214779	Name=Sugar transporter signature	PR00171
YDL138W	214785	214821	Name=Sugar transporter signature	PR00171
YBL007C	215127	215163	Name=SH3 domain signature	PR00452
YBL007C	215211	215256	Name=SH3 domain signature	PR00452
YFR030W	215364	215394	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YFR030W	215763	215784	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YFR030W	215970	216027	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YFR030W	216057	216084	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YBL007C	216120	216150	Name=SH3 domain signature	PR00452
YFR030W	216189	216237	Name=Flavoprotein pyridine nucleotide cytochrome reductase signature	PR00371
YDL137W	216586	216655	Name=GTP-binding SAR1 protein signature	PR00328
YDL137W	216670	216742	Name=GTP-binding SAR1 protein signature	PR00328
YDL137W	216751	216826	Name=GTP-binding SAR1 protein signature	PR00328
YDL137W	216886	216949	Name=GTP-binding SAR1 protein signature	PR00328
YOL059W	217390	217441	Name=NAD-dependent glycerol-3-phosphate dehydrogenase signature	PR00077
YKL120W	217419	217458	Name=Mitochondrial carrier protein signature	PR00926
YKL120W	217458	217500	Name=Mitochondrial carrier protein signature	PR00926
YOL059W	217579	217660	Name=NAD-dependent glycerol-3-phosphate dehydrogenase signature	PR00077
YOL059W	217807	217867	Name=NAD-dependent glycerol-3-phosphate dehydrogenase signature	PR00077
YOL059W	217954	218026	Name=NAD-dependent glycerol-3-phosphate dehydrogenase signature	PR00077
YOL059W	218029	218101	Name=NAD-dependent glycerol-3-phosphate dehydrogenase signature	PR00077
YKL120W	218052	218118	Name=Mitochondrial carrier protein signature	PR00926
YOL059W	218158	218209	Name=NAD-dependent glycerol-3-phosphate dehydrogenase signature	PR00077
YHR057C	218324	218369	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YHR057C	218411	218456	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YHR057C	218549	218585	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YHR057C	218630	218675	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153
YDL135C	218691	218742	Name=RHO protein GDP dissociation inhibitor signature	PR00492
YDL135C	218880	218928	Name=RHO protein GDP dissociation inhibitor signature	PR00492
YDL135C	219018	219072	Name=RHO protein GDP dissociation inhibitor signature	PR00492
YDL134C	219778	219826	Name=Serine/threonine phosphatase family signature	PR00114
YDL134C	219832	219892	Name=Serine/threonine phosphatase family signature	PR00114
YDL134C	219979	220060	Name=Serine/threonine phosphatase family signature	PR00114
YDL134C	220069	220147	Name=Serine/threonine phosphatase family signature	PR00114
YDL134C	220180	220252	Name=Serine/threonine phosphatase family signature	PR00114
YDL134C	220270	220351	Name=Serine/threonine phosphatase family signature	PR00114
YDL134C	220357	220438	Name=Serine/threonine phosphatase family signature	PR00114
YCR057C	221722	221764	Name=G protein beta WD-40 repeat signature	PR00320
YCR057C	221980	222022	Name=G protein beta WD-40 repeat signature	PR00320
YCR057C	222106	222148	Name=G protein beta WD-40 repeat signature	PR00320
YNL227C	222245	222305	Name=DnaJ domain signature	PR00625
YNL227C	222314	222359	Name=DnaJ domain signature	PR00625
YNL227C	222359	222413	Name=DnaJ domain signature	PR00625
YKL113C	225167	225212	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YKL113C	225323	225383	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YKL113C	225395	225446	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YKL113C	225572	225629	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YKL113C	225749	225791	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YHR064C	225974	226034	Name=70kDa heat shock protein signature	PR00301
YHR064C	226658	226718	Name=70kDa heat shock protein signature	PR00301
YHR064C	226952	226976	Name=70kDa heat shock protein signature	PR00301
YHR064C	227006	227042	Name=70kDa heat shock protein signature	PR00301
YHR064C	227090	227129	Name=70kDa heat shock protein signature	PR00301
YCR063W	228357	228417	Name=G10 protein signature	PR00322
YCR063W	228468	228537	Name=G10 protein signature	PR00322
YCR063W	228540	228615	Name=G10 protein signature	PR00322
YCR063W	228618	228693	Name=G10 protein signature	PR00322
YCR063W	228753	228780	Name=G10 protein signature	PR00322
YCR065W	229637	229676	Name=Fork head domain signature	PR00053
YCR065W	229700	229751	Name=Fork head domain signature	PR00053
YCR065W	229769	229820	Name=Fork head domain signature	PR00053
YER040W	230701	230752	Name=Transcription factor GATA zinc finger signature	PR00619
