Gene	start	end	description	database_name	transposons	transposons_normalized
YDR267C	1002956	1002998	Name=G protein beta WD-40 repeat signature	PR00320	0	0
YDR268W	1004145	1004193	Name=Tryptophanyl-tRNA synthetase signature	PR01039	0	0
YDR268W	1004310	1004367	Name=Tryptophanyl-tRNA synthetase signature	PR01039	4	0.07
YDR268W	1004577	1004640	Name=Tryptophanyl-tRNA synthetase signature	PR01039	5	0.079
YDR268W	1004736	1004766	Name=Tryptophanyl-tRNA synthetase signature	PR01039	0	0
YDR270W	1007052	1007094	Name=P-type cation-transporting ATPase superfamily signature	PR00119	1	0.024
YDR270W	1007550	1007592	Name=P-type cation-transporting ATPase superfamily signature	PR00119	0	0
YDR270W	1008012	1008042	Name=P-type cation-transporting ATPase superfamily signature	PR00119	0	0
YDR270W	1008183	1008240	Name=P-type cation-transporting ATPase superfamily signature	PR00119	9	0.158
YDR270W	1008252	1008288	Name=P-type cation-transporting ATPase superfamily signature	PR00119	1	0.028
YDR287W	1036133	1036193	Name=Inositol monophosphatase superfamily signature	PR00377	1	0.017
YDR287W	1036199	1036247	Name=Inositol monophosphatase superfamily signature	PR00377	20	0.417
YDR287W	1036268	1036316	Name=Inositol monophosphatase superfamily signature	PR00377	2	0.042
YDR287W	1036415	1036484	Name=Inositol monophosphatase superfamily signature	PR00377	8	0.116
YDR287W	1036583	1036646	Name=Inositol monophosphatase superfamily signature	PR00377	0	0
YDR287W	1036676	1036748	Name=Inositol monophosphatase superfamily signature	PR00377	34	0.472
YDR298C	1058211	1058265	Name=ATP synthase delta subunit signature	PR00125	0	0
YDR298C	1058265	1058310	Name=ATP synthase delta subunit signature	PR00125	0	0
YDR298C	1058430	1058472	Name=ATP synthase delta subunit signature	PR00125	0	0
YDR298C	1058472	1058505	Name=ATP synthase delta subunit signature	PR00125	1	0.03
YDR298C	1058661	1058718	Name=ATP synthase delta subunit signature	PR00125	5	0.088
YDR300C	1062080	1062140	Name=Glutamate 5-kinase family signature	PR00474	3	0.05
YDR300C	1062248	1062329	Name=Glutamate 5-kinase family signature	PR00474	1	0.012
YDR300C	1062362	1062425	Name=Glutamate 5-kinase family signature	PR00474	0	0
YDR300C	1062461	1062545	Name=Glutamate 5-kinase family signature	PR00474	3	0.036
YDR300C	1062605	1062647	Name=Glutamate 5-kinase family signature	PR00474	2	0.048
YDR304C	1072047	1072092	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153	3	0.067
YDR304C	1072095	1072131	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153	1	0.028
YDR304C	1072131	1072176	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153	46	1.022
YDR304C	1072269	1072305	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153	17	0.472
YDR304C	1072350	1072395	Name=Cyclophilin peptidyl-prolyl cis-trans isomerase signature	PR00153	7	0.156
YDR321W	1108870	1108903	Name=Asparaginase/glutaminase family signature	PR00139	1	0.03
YDR321W	1109101	1109155	Name=Asparaginase/glutaminase family signature	PR00139	60	1.111
YDR321W	1109632	1109686	Name=Asparaginase/glutaminase family signature	PR00139	2	0.037
YDR331W	1129705	1129777	Name=Hemoglobinase (C13) cysteine protease signature	PR00776	0	0
YDR331W	1129780	1129867	Name=Hemoglobinase (C13) cysteine protease signature	PR00776	0	0
YDR331W	1129927	1129972	Name=Hemoglobinase (C13) cysteine protease signature	PR00776	0	0
YDR331W	1130008	1130065	Name=Hemoglobinase (C13) cysteine protease signature	PR00776	2	0.035
YDR331W	1130155	1130203	Name=Hemoglobinase (C13) cysteine protease signature	PR00776	1	0.021
YDR341C	1152552	1152615	Name=Arginyl-tRNA synthetase signature	PR01038	1	0.016
YDR341C	1153038	1153077	Name=Arginyl-tRNA synthetase signature	PR01038	0	0
YDR341C	1153101	1153149	Name=Arginyl-tRNA synthetase signature	PR01038	0	0
YDR341C	1153149	1153194	Name=Arginyl-tRNA synthetase signature	PR01038	1	0.022
YDR342C	1154533	1154569	Name=Sugar transporter signature	PR00171	4	0.111
YDR342C	1154575	1154638	Name=Sugar transporter signature	PR00171	7	0.111
YDR342C	1154893	1154923	Name=Sugar transporter signature	PR00171	28	0.933
YDR342C	1155358	1155415	Name=Sugar transporter signature	PR00171	8	0.14
YDR342C	1155670	1155700	Name=Sugar transporter signature	PR00171	8	0.267
YDR343C	1159925	1159961	Name=Sugar transporter signature	PR00171	4	0.111
YDR343C	1159967	1160030	Name=Sugar transporter signature	PR00171	7	0.111
YDR343C	1160285	1160315	Name=Sugar transporter signature	PR00171	20	0.667
YDR343C	1160750	1160807	Name=Sugar transporter signature	PR00171	13	0.228
YDR343C	1161062	1161092	Name=Sugar transporter signature	PR00171	4	0.133
YDR345C	1163274	1163310	Name=Sugar transporter signature	PR00171	81	2.25
YDR345C	1163316	1163379	Name=Sugar transporter signature	PR00171	102	1.619
YDR345C	1163634	1163664	Name=Sugar transporter signature	PR00171	42	1.4
YDR345C	1164099	1164156	Name=Sugar transporter signature	PR00171	4	0.07
YDR345C	1164411	1164441	Name=Sugar transporter signature	PR00171	4	0.133
YDR349C	1172883	1172928	Name=Pepsin (A1) aspartic protease family signature	PR00792	67	1.489
YDR349C	1173189	1173222	Name=Pepsin (A1) aspartic protease family signature	PR00792	0	0
YDR349C	1173378	1173417	Name=Pepsin (A1) aspartic protease family signature	PR00792	0	0
YDR353W	1183314	1183380	Name=Pyridine nucleotide disulphide reductase class-II signature	PR00469	24	0.364
YDR353W	1183317	1183374	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368	22	0.386
YDR353W	1183428	1183473	Name=Pyridine nucleotide disulphide reductase class-II signature	PR00469	1	0.022
YDR353W	1183491	1183521	Name=Pyridine nucleotide disulphide reductase class-II signature	PR00469	0	0
YDR353W	1183635	1183689	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368	33	0.611
YDR353W	1183638	1183662	Name=Pyridine nucleotide disulphide reductase class-II signature	PR00469	33	1.375
YDR353W	1183704	1183740	Name=Pyridine nucleotide disulphide reductase class-II signature	PR00469	15	0.417
YDR353W	1183755	1183827	Name=Pyridine nucleotide disulphide reductase class-II signature	PR00469	3	0.042
YDR353W	1183767	1183821	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368	3	0.056
YDR353W	1183911	1183959	Name=Pyridine nucleotide disulphide reductase class-II signature	PR00469	19	0.396
YDR353W	1184022	1184070	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368	3	0.062
YDR353W	1184028	1184091	Name=Pyridine nucleotide disulphide reductase class-II signature	PR00469	0	0
YDR353W	1184103	1184169	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368	4	0.061
YDR353W	1184133	1184187	Name=Pyridine nucleotide disulphide reductase class-II signature	PR00469	4	0.074
YDR364C	1203244	1203286	Name=G protein beta WD-40 repeat signature	PR00320	0	0
YDR364C	1203505	1203547	Name=G protein beta WD-40 repeat signature	PR00320	1	0.024
YDR364C	1203634	1203676	Name=G protein beta WD-40 repeat signature	PR00320	0	0
YDR368W	1214030	1214102	Name=Aldo-keto reductase signature	PR00069	34	0.472
YDR368W	1214192	1214246	Name=Aldo-keto reductase signature	PR00069	8	0.148
YDR368W	1214366	1214417	Name=Aldo-keto reductase signature	PR00069	12	0.235
YDR368W	1214474	1214561	Name=Aldo-keto reductase signature	PR00069	33	0.379
YDR368W	1214591	1214663	Name=Aldo-keto reductase signature	PR00069	0	0
YDR373W	1222783	1222825	Name=Recoverin family signature	PR00450	1	0.024
YDR373W	1222825	1222882	Name=Recoverin family signature	PR00450	0	0
YDR373W	1222963	1223026	Name=Recoverin family signature	PR00450	0	0
YDR373W	1223035	1223092	Name=Recoverin family signature	PR00450	0	0
YDR373W	1223101	1223155	Name=Recoverin family signature	PR00450	0	0
YDR373W	1223173	1223218	Name=Recoverin family signature	PR00450	0	0
YDR373W	1223251	1223311	Name=Recoverin family signature	PR00450	1	0.017
YDR376W	1226873	1226939	Name=Adrenodoxin reductase family signature	PR00419	1	0.015
YDR376W	1226951	1226990	Name=Adrenodoxin reductase family signature	PR00419	0	0
YDR376W	1227104	1227134	Name=Adrenodoxin reductase family signature	PR00419	0	0
YDR376W	1227338	1227380	Name=Adrenodoxin reductase family signature	PR00419	0	0
YDR385W	1243293	1243332	Name=GTP-binding elongation factor signature	PR00315	10	0.256
YDR385W	1243425	1243449	Name=GTP-binding elongation factor signature	PR00315	29	1.208
YDR385W	1243533	1243563	Name=GTP-binding elongation factor signature	PR00315	6	0.2
YDR385W	1243581	1243614	Name=GTP-binding elongation factor signature	PR00315	29	0.879
YDR385W	1243689	1243716	Name=GTP-binding elongation factor signature	PR00315	0	0
YDR387C	1248390	1248426	Name=Sugar transporter signature	PR00171	19	0.528
YDR387C	1248429	1248492	Name=Sugar transporter signature	PR00171	5	0.079
YDR387C	1248708	1248738	Name=Sugar transporter signature	PR00171	0	0
YDR387C	1249353	1249410	Name=Sugar transporter signature	PR00171	7	0.123
YDR387C	1249641	1249671	Name=Sugar transporter signature	PR00171	31	1.033
YDR388W	1251458	1251488	Name=SH3 domain signature	PR00452	0	0
YDR388W	1251500	1251545	Name=SH3 domain signature	PR00452	10	0.222
YDR388W	1251557	1251584	Name=SH3 domain signature	PR00452	18	0.667
YDR388W	1251590	1251626	Name=SH3 domain signature	PR00452	0	0
YDR402C	1272329	1272398	Name=E-class P450 group I signature	PR00463	92	1.333
YDR402C	1272365	1272398	Name=P450 superfamily signature	PR00385	7	0.212
YDR402C	1272398	1272428	Name=E-class P450 group I signature	PR00463	35	1.167
YDR402C	1272398	1272425	Name=P450 superfamily signature	PR00385	35	1.296
YDR402C	1272629	1272683	Name=E-class P450 group I signature	PR00463	10	0.185
YDR402C	1272647	1272680	Name=P450 superfamily signature	PR00385	8	0.242
YDR402C	1272773	1272824	Name=P450 superfamily signature	PR00385	5	0.098
YDR436W	1336165	1336246	Name=Serine/threonine phosphatase family signature	PR00114	39	0.481
YDR436W	1336252	1336333	Name=Serine/threonine phosphatase family signature	PR00114	13	0.16
YDR436W	1336351	1336423	Name=Serine/threonine phosphatase family signature	PR00114	51	0.708
YDR436W	1336453	1336531	Name=Serine/threonine phosphatase family signature	PR00114	62	0.795
YDR436W	1336540	1336621	Name=Serine/threonine phosphatase family signature	PR00114	174	2.148
YDR436W	1336711	1336771	Name=Serine/threonine phosphatase family signature	PR00114	17	0.283
YDR436W	1336777	1336825	Name=Serine/threonine phosphatase family signature	PR00114	19	0.396
YDR456W	1367857	1367890	Name=Na+/H+ exchanger signature	PR01084	28	0.848
YDR456W	1367899	1367941	Name=Na+/H+ exchanger signature	PR01084	78	1.857
YDR456W	1367944	1367968	Name=Na+/H+ exchanger signature	PR01084	0	0
YDR456W	1368067	1368097	Name=Na+/H+ exchanger signature	PR01084	4	0.133
YDR481C	1419260	1419347	Name=Alkaline phosphatase signature	PR00113	0	0
YDR481C	1419602	1419632	Name=Alkaline phosphatase signature	PR00113	5	0.167
YDR481C	1419719	1419779	Name=Alkaline phosphatase signature	PR00113	3	0.05
YDR481C	1419845	1419890	Name=Alkaline phosphatase signature	PR00113	107	2.378
YDR481C	1419992	1420052	Name=Alkaline phosphatase signature	PR00113	88	1.467
YDR497C	1444021	1444057	Name=Sugar transporter signature	PR00171	0	0
YDR497C	1444060	1444123	Name=Sugar transporter signature	PR00171	36	0.571
YDR497C	1444393	1444423	Name=Sugar transporter signature	PR00171	12	0.4
YDR497C	1444861	1444918	Name=Sugar transporter signature	PR00171	14	0.246
YDR497C	1445146	1445176	Name=Sugar transporter signature	PR00171	21	0.7
YDR513W	1471176	1471230	Name=Glutaredoxin signature	PR00160	1	0.019
YDR513W	1471323	1471362	Name=Glutaredoxin signature	PR00160	13	0.333
YDR513W	1471365	1471404	Name=Glutaredoxin signature	PR00160	2	0.051
YDR516C	1474979	1475027	Name=Hexokinase family signature	PR00475	56	1.167
YDR516C	1475189	1475255	Name=Hexokinase family signature	PR00475	80	1.212
YDR516C	1475450	1475516	Name=Hexokinase family signature	PR00475	37	0.561
YDR516C	1475696	1475738	Name=Hexokinase family signature	PR00475	8	0.19
YDR516C	1475789	1475837	Name=Hexokinase family signature	PR00475	11	0.229
YDR516C	1475921	1475996	Name=Hexokinase family signature	PR00475	12	0.16
YDR516C	1476182	1476230	Name=Hexokinase family signature	PR00475	82	1.708
YDR536W	1508122	1508152	Name=Sugar transporter signature	PR00171	150	5.0
YDR536W	1508419	1508476	Name=Sugar transporter signature	PR00171	193	3.386
YDR536W	1508911	1508941	Name=Sugar transporter signature	PR00171	1	0.033
YDR536W	1509175	1509238	Name=Sugar transporter signature	PR00171	39	0.619
