Gene	start	end	description	database_name	transposons	transposons_normalized
YMR128W	524761	525454	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	26	0.038
YMR128W	525457	526207	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	13	0.017
YMR128W	526291	526660	Name=-	G3DSA:1.20.120.1080	6	0.016
YMR130W	532230	532455	Name=HAD-superfamily hydrolase, subfamily IA, REG-2-like, capping domain superfamily	G3DSA:1.10.150.720	422	1.876
YMR130W	532458	532884	Name=HAD superfamily	G3DSA:3.40.50.1000	234	0.549
YMR131C	533168	534521	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	29	0.021
YMR136W	542609	542735	Name=Zinc finger, NHR/GATA-type	G3DSA:3.30.50.10	62	0.492
YMR137C	543064	544288	Name=Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	G3DSA:3.60.15.10	470	0.384
YMR137C	543130	543808	Name=-	G3DSA:3.40.50.12650	454	0.67
YMR138W	545170	545725	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	159	0.286
YMR139W	546206	546479	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	128	0.469
YMR139W	546482	547175	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	113	0.163
YMR142C	550610	550739	Name=-	G3DSA:1.20.5.110	6	0.047
YMR143W	551934	552357	Name=Ribosomal protein S5 domain 2-type fold, subgroup	G3DSA:3.30.230.10	17	0.04
YMR145C	554798	556160	Name=-	G3DSA:3.50.50.100	996	0.731
YMR146C	557483	558521	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	40	0.039
YMR150C	562015	562453	Name=Umud Fragment, subunit A	G3DSA:2.10.109.10	289	0.66
YMR152W	563186	564182	Name=-	G3DSA:3.90.180.10	924	0.928
YMR152W	563534	564098	Name=-	G3DSA:3.40.50.720	378	0.67
YMR153W	565170	565500	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	153	0.464
YMR155W	568626	569151	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	461	0.878
YMR155W	569373	570030	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	330	0.502
YMR156C	570302	570962	Name=HAD superfamily	G3DSA:3.40.50.1000	205	0.311
YMR158W	572263	572506	Name=-	G3DSA:3.30.1370.30	11	0.045
YMR158W	572512	572710	Name=-	G3DSA:3.30.1490.10	52	0.263
YMR159C	574559	574781	Name=-	G3DSA:1.20.5.170	373	1.68
YMR161W	577769	578153	Name=DnaJ domain	G3DSA:1.10.287.110	387	1.008
YMR162C	580120	580681	Name=HAD superfamily	G3DSA:3.40.50.1000	131	0.234
YMR162C	581143	581839	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10	89	0.128
YMR162C	582118	582199	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10	1	0.012
YMR162C	582202	582238	Name=HAD superfamily	G3DSA:3.40.50.1000	1	0.028
YMR162C	582241	582598	Name=-	G3DSA:1.20.1110.10	108	0.303
YMR162C	582601	582784	Name=-	G3DSA:2.70.150.10	13	0.071
YMR162C	582805	583117	Name=-	G3DSA:2.70.150.10	52	0.167
YMR165C	591065	591449	Name=HAD superfamily	G3DSA:3.40.50.1000	36	0.094
YMR166C	593372	593909	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	207	0.385
YMR166C	593912	594377	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	217	0.467
YMR167W	594898	595537	Name=Histidine kinase/HSP90-like ATPase superfamily	G3DSA:3.30.565.10	211	0.33
YMR167W	595540	595927	Name=Ribosomal protein S5 domain 2-type fold, subgroup	G3DSA:3.30.230.10	50	0.129
YMR168C	598945	599116	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	3	0.018
YMR169C	599381	600800	Name=Aldehyde Dehydrogenase; Chain A, domain 1	G3DSA:3.40.605.10	1252	0.882
YMR169C	599471	600059	Name=Aldehyde Dehydrogenase; Chain A, domain 2	G3DSA:3.40.309.10	1232	2.095
YMR170C	601594	603010	Name=Aldehyde Dehydrogenase; Chain A, domain 1	G3DSA:3.40.605.10	1081	0.763
YMR170C	601681	602269	Name=Aldehyde Dehydrogenase; Chain A, domain 2	G3DSA:3.40.309.10	937	1.594
YMR171C	604356	605004	Name=B30.2/SPRY domain superfamily	G3DSA:2.60.120.920	112	0.173
YMR176W	612226	612631	Name=ARID DNA-binding domain superfamily	G3DSA:1.10.150.60	135	0.333
YMR176W	612820	613834	Name=Cupin	G3DSA:2.60.120.650	468	0.462
YMR176W	615415	615607	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	87	0.453
YMR177W	617046	617706	Name=Cation efflux protein transmembrane domain	G3DSA:1.20.1510.10	259	0.392
YMR178W	618491	619007	Name=MoaB/Mog-like domain superfamily	G3DSA:3.40.980.10	248	0.481
YMR180C	622259	623171	Name=mRNA triphosphatase Cet1-like superfamily	G3DSA:3.20.100.10	2711	2.973
YMR182C	624945	625032	Name=Classic Zinc Finger	G3DSA:3.30.160.60	24	0.276
YMR182C	625035	625143	Name=Classic Zinc Finger	G3DSA:3.30.160.60	139	1.287
YMR183C	627121	627706	Name=-	G3DSA:1.20.58.70	232	0.397
YMR186W	632358	633048	Name=Histidine kinase/HSP90-like ATPase superfamily	G3DSA:3.30.565.10	188	0.272
YMR186W	633156	633660	Name=-	G3DSA:3.30.230.80	109	0.216
YMR186W	633663	633921	Name=-	G3DSA:3.40.50.11260	271	1.05
YMR186W	633924	634374	Name=HSP90, C-terminal domain	G3DSA:1.20.120.790	748	1.662
YMR188C	636683	637001	Name=-	G3DSA:2.40.50.140	36	0.113
YMR189W	637923	639021	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10	191	0.174
YMR189W	637956	638760	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	180	0.224
YMR189W	639264	640017	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	487	0.647
YMR189W	640020	640419	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10	196	0.491
YMR190C	641205	641445	Name=HRDC domain	G3DSA:1.10.150.80	361	1.504
YMR190C	641679	642015	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	168	0.5
YMR190C	642024	642642	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	161	0.261
YMR190C	642645	643347	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	216	0.308
YMR192W	648105	648321	Name=putative rabgap domain of human tbc1 domain family member 14 like domains	G3DSA:1.10.8.270	111	0.514
YMR192W	648324	648816	Name=-	G3DSA:1.10.472.80	140	0.285
YMR193W	650261	650468	Name=Ribosomal protein L28/L24	G3DSA:2.30.170.40	1	0.005
YMR194W	651148	651445	Name=60S ribosomal protein L36	G3DSA:1.10.10.1760	39	0.131
YMR194C-B	652680	652884	Name=CytochromE C oxidase copper chaperone	G3DSA:1.10.287.1130	406	1.99
YMR196W	656441	657242	Name=Six-hairpin glycosidase-like superfamily	G3DSA:1.50.10.10	270	0.337
YMR196W	657338	657905	Name=Six-hairpin glycosidase-like superfamily	G3DSA:1.50.10.10	373	0.658
YMR197C	658616	658856	Name=-	G3DSA:1.20.5.110	3	0.013
YMR197C	658901	659189	Name=Vesicle transport v-SNARE, N-terminal domain superfamily	G3DSA:1.20.58.400	69	0.24
YMR198W	660807	661389	Name=-	G3DSA:3.40.850.20	184	0.316
YMR199W	662812	663220	Name=-	G3DSA:1.10.472.10	96	0.235
YMR201C	666159	666489	Name=XPA domain superfamily	G3DSA:3.90.530.10	170	0.515
YMR203W	668669	669584	Name=Porin	G3DSA:2.40.160.10	18	0.02
YMR205C	671901	672576	Name=Phosphofructokinase domain	G3DSA:3.40.50.460	105	0.156
YMR205C	671937	673014	Name=-	G3DSA:3.40.50.450	97	0.09
YMR205C	673068	673677	Name=Phosphofructokinase domain	G3DSA:3.40.50.460	34	0.056
YMR205C	673134	674169	Name=-	G3DSA:3.40.50.450	110	0.106
YMR205C	674313	674757	Name=Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase	G3DSA:3.10.180.10	268	0.604
YMR207C	677246	678431	Name=-	G3DSA:3.90.226.10	776	0.655
YMR207C	678446	679418	Name=-	G3DSA:3.90.226.10	202	0.208
YMR207C	678785	678989	Name=Biotin dependent carboxylase carboxyltransferase	G3DSA:2.40.460.10	95	0.466
YMR207C	681500	681710	Name=-	G3DSA:2.40.50.100	32	0.152
YMR207C	682163	682904	Name=-	G3DSA:3.30.470.20	63	0.085
YMR207C	682907	683093	Name=ATP-grasp fold, subdomain 1	G3DSA:3.30.1490.20	87	0.468
YMR207C	683096	683228	Name=-	G3DSA:3.90.1770.10	49	0.371
YMR207C	683231	683561	Name=-	G3DSA:3.40.50.20	78	0.236
YMR208W	684488	685655	Name=Ribosomal protein S5 domain 2-type fold, subgroup	G3DSA:3.30.230.10	24	0.021
YMR208W	685169	685646	Name=GHMP kinase, C-terminal domain superfamily	G3DSA:3.30.70.890	12	0.025
YMR210W	687852	688707	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820	489	0.572
YMR211W	689086	690310	Name=Tubulin/FtsZ, GTPase domain	G3DSA:3.40.50.1440	2	0.002
YMR213W	693405	693564	Name=-	G3DSA:1.10.10.60	5	0.031
YMR213W	693579	693699	Name=-	G3DSA:1.10.10.60	0	0
YMR214W	695410	695740	Name=DnaJ domain	G3DSA:1.10.287.110	221	0.67
YMR214W	695773	696169	Name=-	G3DSA:2.60.260.20	325	0.821
YMR214W	695857	696046	Name=-	G3DSA:2.10.230.10	321	1.698
YMR214W	696196	696481	Name=-	G3DSA:2.60.260.20	801	2.811
YMR215W	696847	697870	Name=Glycosidases	G3DSA:3.20.20.80	589	0.576
YMR216C	698813	699488	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	102	0.151
YMR216C	699881	700301	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	10	0.024
YMR216C	700304	700625	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	70	0.218
YMR217W	701811	702390	Name=Class I glutamine amidotransferase-like	G3DSA:3.40.50.880	5	0.009
YMR217W	702402	703020	Name=HUPs	G3DSA:3.40.50.620	10	0.016
YMR217W	703023	703365	Name=-	G3DSA:3.30.300.10	6	0.018
YMR220W	712331	713138	Name=Ribosomal protein S5 domain 2-type fold, subgroup	G3DSA:3.30.230.10	8	0.01
YMR221C	713996	715436	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	1026	0.713
YMR222C	715640	716303	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820	194	0.293
YMR223W	716718	717093	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	160	0.427
YMR223W	717102	718128	Name=Cysteine proteinases	G3DSA:3.90.70.10	307	0.299
YMR224C	719414	719744	Name=Mre11, capping domain	G3DSA:3.30.110.110	16	0.048
YMR224C	719747	720647	Name=Metallo-dependent phosphatase-like	G3DSA:3.60.21.10	44	0.049
YMR225C	721112	721400	Name=Glutaredoxin	G3DSA:3.40.30.10	325	1.128
YMR226C	721595	722393	Name=-	G3DSA:3.40.50.720	226	0.283
YMR228W	724629	725376	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150	72	0.096
YMR228W	725379	725601	Name=rRNA adenine dimethylase-like, C-terminal	G3DSA:1.10.8.100	46	0.207
YMR229C	725936	726530	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	140	0.236
YMR229C	727106	727361	Name=-	G3DSA:2.40.50.140	2	0.008
YMR229C	727373	727631	Name=-	G3DSA:2.40.50.140	17	0.066
YMR229C	727634	727877	Name=-	G3DSA:2.40.50.140	1	0.004
YMR229C	728171	728486	Name=-	G3DSA:2.40.50.140	32	0.102
YMR229C	728513	728759	Name=-	G3DSA:2.40.50.140	1	0.004
YMR229C	728810	729083	Name=-	G3DSA:2.40.50.140	0	0
YMR229C	729086	729332	Name=-	G3DSA:2.40.50.140	6	0.024
YMR229C	729377	729635	Name=-	G3DSA:2.40.50.140	1	0.004
YMR229C	730169	730364	Name=-	G3DSA:2.40.50.140	4	0.021
YMR229C	730394	730799	Name=-	G3DSA:2.40.50.140	1	0.002
YMR230W	732417	732729	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	171	0.548
YMR231W	733650	734469	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	30	0.037
YMR231W	736176	736536	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	21	0.058
YMR232W	737247	737883	Name=Dbl homology (DH) domain	G3DSA:1.20.900.10	191	0.3
YMR232W	738186	738804	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60	161	0.261
YMR233W	739530	739788	Name=SWIB/MDM2 domain	G3DSA:1.10.245.10	37	0.143
YMR234W	740281	740422	Name=Ribonuclease H1, N-terminal domain superfamily	G3DSA:3.40.970.10	87	0.617
YMR234W	740581	740734	Name=Ribonuclease H1, N-terminal domain superfamily	G3DSA:3.40.970.10	25	0.163
YMR234W	740788	741310	Name=Ribonuclease H superfamily	G3DSA:3.30.420.10	211	0.404
YMR235C	741643	742693	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10	31	0.03
YMR236W	743061	743274	Name=Histone, subunit A	G3DSA:1.10.20.10	2	0.009
YMR237W	743752	745915	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	970	0.448
YMR238W	746506	747541	Name=-	G3DSA:1.50.10.20	616	0.595
YMR239C	748321	748588	Name=-	G3DSA:3.30.160.20	21	0.079
YMR239C	748603	749086	Name=Ribonuclease III domain	G3DSA:1.10.1520.10	26	0.054
YMR241W	751973	752366	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	378	0.962
YMR241W	752369	752903	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	401	0.751
YMR242C	753782	754010	Name=-	G3DSA:3.10.20.10	84	0.368
YMR242C	754013	754217	Name=-	G3DSA:3.10.20.10	32	0.157
YMR243C	755284	756142	Name=Cation efflux protein transmembrane domain	G3DSA:1.20.1510.10	448	0.522
YMR244C-A	758552	758801	Name=Cytochrome c oxidase, subunit VIb	G3DSA:1.10.10.140	160	0.643
YMR246W	760011	761448	Name=ANL, N-terminal domain	G3DSA:3.40.50.12780	4543	3.161
YMR247C	763353	763521	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	196	1.167
YMR250W	770945	771086	Name=-	G3DSA:4.10.280.50	31	0.22
YMR250W	771089	771998	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	608	0.669
YMR250W	772100	772403	Name=-	G3DSA:3.90.1150.160	215	0.71
YMR251W	772918	773524	Name=Glutaredoxin	G3DSA:3.40.30.10	1767	2.916
YMR251W	773527	774013	Name=-	G3DSA:1.20.1050.10	2566	5.28
YMR260C	789401	789833	Name=-	G3DSA:2.40.50.140	12	0.028
YMR261C	791128	791689	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000	96	0.171
YMR261C	791692	792484	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000	282	0.356
YMR262W	793732	794665	Name=-	G3DSA:3.20.20.140	557	0.597
YMR263W	795327	795519	Name=SAP30, C-terminal domain superfamily	G3DSA:6.10.160.20	1	0.005
YMR264W	796003	796141	Name=-	G3DSA:1.10.8.10	86	0.623
YMR264W	796255	796414	Name=-	G3DSA:1.10.287.4310	37	0.233
YMR267W	801871	802702	Name=Inorganic pyrophosphatase	G3DSA:3.90.80.10	104	0.125
YMR268C	803004	803352	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	3	0.009
YMR268C	803355	803601	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	0	0
YMR268C	803625	803877	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	2	0.008
YMR268C	803880	804123	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	1	0.004
YMR271C	806867	807530	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020	442	0.667
YMR272C	810504	810768	Name=Cytochrome b5-like heme/steroid binding domain superfamily	G3DSA:3.10.120.10	173	0.655
YMR276W	818830	819052	Name=-	G3DSA:3.10.20.90	44	0.198
YMR276W	819808	819946	Name=-	G3DSA:1.10.8.10	146	1.058
YMR277W	820754	821441	Name=HAD superfamily	G3DSA:3.40.50.1000	16	0.023
YMR277W	821273	821393	Name=-	G3DSA:1.10.287.10	10	0.083
YMR277W	821765	822035	Name=BRCT domain	G3DSA:3.40.50.10190	1	0.004
YMR278W	822850	823444	Name=-	G3DSA:3.40.120.10	189	0.318
YMR278W	823447	823798	Name=-	G3DSA:3.40.120.10	116	0.33
YMR278W	823801	824200	Name=-	G3DSA:3.40.120.10	24	0.06
YMR278W	824449	824578	Name=-	G3DSA:3.30.310.50	13	0.101
YMR279C	824785	825571	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	377	0.48
YMR279C	825574	826144	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	411	0.721
YMR280C	830954	831140	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	87	0.468
YMR281W	832510	833242	Name=Putative deacetylase LmbE-like domain superfamily	G3DSA:3.40.50.10320	6	0.008
YMR284W	838274	838934	Name=von Willebrand factor, type A domain	G3DSA:3.40.50.410	345	0.523
YMR284W	839204	839540	Name=SPOC-like, C-terminal domain superfamily	G3DSA:2.40.290.10	37	0.11
YMR284W	839546	839897	Name=-	G3DSA:1.10.1600.10	62	0.177
YMR285C	840146	841421	Name=Endonuclease/exonuclease/phosphatase	G3DSA:3.60.10.10	1339	1.05
YMR286W	841945	842200	Name=Ribosomal protein L30, ferredoxin-like fold domain superfamily	G3DSA:3.30.1390.20	40	0.157
YMR288W	846045	847296	Name=Armadillo-like helical	G3DSA:1.25.10.10	14	0.011
YMR288W	847299	847872	Name=Armadillo-like helical	G3DSA:1.25.10.10	11	0.019
YMR288W	847875	848445	Name=Armadillo-like helical	G3DSA:1.25.10.10	11	0.019
YMR289W	849351	849807	Name=Branched-chain-amino-acid aminotransferase-like, C-terminal	G3DSA:3.20.10.10	346	0.759
YMR290C	850133	850811	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	9	0.013
YMR290C	850835	851585	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	10	0.013
YMR291W	852720	853887	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	547	0.469
YMR293C	855401	856787	Name=Amidase signature (AS) domain	G3DSA:3.90.1300.10	166	0.12
YMR296C	859676	860405	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	23	0.032
YMR297W	862303	863500	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820	961	0.803
YMR297W	862798	863011	Name=-	G3DSA:1.10.287.410	882	4.141
YMR300C	865681	867085	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10	49	0.035
YMR300C	865735	866242	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020	49	0.097
YMR301C	867557	868349	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	59	0.074
YMR301C	868352	869333	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10	32	0.033
YMR302C	871809	872043	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	67	0.286
YMR303C	873314	874274	Name=-	G3DSA:3.90.180.10	760	0.792
YMR303C	873452	873875	Name=-	G3DSA:3.40.50.720	669	1.582
YMR304W	875101	875590	Name=Apoptosis, Tumor Necrosis Factor Receptor Associated Protein 2; Chain A	G3DSA:2.60.210.10	135	0.276
YMR304W	875593	876598	Name=Cysteine proteinases	G3DSA:3.90.70.10	207	0.206
YMR304W	877288	877618	Name=-	G3DSA:3.10.20.90	18	0.055
YMR305C	879065	879446	Name=Glycosidases	G3DSA:3.20.20.80	1045	2.743
YMR307W	887063	888011	Name=Glycosidases	G3DSA:3.20.20.80	20	0.021
YMR307W	888056	888389	Name=-	G3DSA:1.20.58.1040	2	0.006
YMR308C	888954	892218	Name=Armadillo-like helical	G3DSA:1.25.10.10	93	0.028
YMR308C	890220	890310	Name=-	G3DSA:6.10.140.1700	28	0.311
YMR310C	896108	896618	Name=tRNA (guanine-N1-)-methyltransferase, N-terminal	G3DSA:3.40.1280.10	280	0.549
YMR312W	898408	899224	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	114	0.14
YMR313C	899894	900704	Name=Cytosolic phospholipase A2 catalytic domain	G3DSA:3.40.1090.10	165	0.204
YMR314W	901715	902411	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10	12	0.017
YMR315W	902818	903736	Name=-	G3DSA:3.40.50.720	1200	1.307
YMR315W	903181	903796	Name=Dihydrodipicolinate Reductase; domain 2	G3DSA:3.30.360.10	735	1.195
YMR318C	911096	912059	Name=-	G3DSA:3.90.180.10	1184	1.229
YMR318C	911243	911651	Name=-	G3DSA:3.40.50.720	1114	2.73
YMR321C	917599	917890	Name=Homocysteine-binding domain superfamily	G3DSA:3.20.20.330	46	0.158
YMR322C	918368	919076	Name=Class I glutamine amidotransferase-like	G3DSA:3.40.50.880	473	0.668
YMR323W	920091	920469	Name=Enolase-like, N-terminal	G3DSA:3.30.390.10	258	0.683
YMR323W	920472	921399	Name=Enolase-like, C-terminal domain superfamily	G3DSA:3.20.20.120	226	0.244
