Gene	start	end	description	database_name	transposons	transposons_normalized
YJL024C	396082	396589	Name=AP_complex_sigma	PIRSF015588	17802	35.112
YGL055W	398727	400158	Name=OLE1	PIRSF000345	10263	7.172
YDL028C	400999	403285	Name=STPK_MPS1	PIRSF000611	24037	10.515
YER120W	401138	401867	Name=VAMP_assoc_prot	PIRSF019693	21703	29.771
YIR025W	403662	404733	Name=MND2	PIRSF022699	18850	17.6
YIR026C	404905	405964	Name=DUSP12	PIRSF000941	18475	17.446
YNL117W	406391	407987	Name=Malate_synth	PIRSF001363	27454	17.202
YKL016C	407467	407986	Name=Mitoh_ATP-synt_D	PIRSF005514	8756	16.871
YDL024C	408522	409854	Name=Acid_Ptase	PIRSF000894	23624	17.736
YER125W	410192	412616	Name=E3_ub_ligase_SMURF1	PIRSF001569	61055	25.188
YPL076W	410446	411283	Name=PIG-C	PIRSF016104	55662	66.502
YLR134W	410726	412409	Name=Pyruvt_ip_decrb	PIRSF036565	51505	30.603
YIR029W	410810	411836	Name=Allantoicase	PIRSF016516	50051	48.783
YDL022W	411912	412998	Name=Glycerol-3-P_dh	PIRSF000114	26957	24.822
YMR074C	413044	413470	Name=TFAR19	PIRSF015730	6460	15.164
YIR031C	413050	414649	Name=Malate_synth	PIRSF001363	26468	16.553
YDL021W	413977	414262	Name=6PFK_fruc_bisph_Ptase	PIRSF000709	13091	45.933
YDL021W	414562	414877	Name=6PFK_fruc_bisph_Ptase	PIRSF000709	3796	12.051
YGL043W	417486	418410	Name=TFIIS	PIRSF006704	13964	15.113
YKL013C	417510	418020	Name=ARPC4	PIRSF039100	13596	26.659
YOR048C	418632	421647	Name=Exonuclease_Xrn2	PIRSF037239	42188	13.993
YNL108C	419019	419823	Name=Tau55_TFC7	PIRSF036802	38577	47.981
YGL040C	419532	420525	Name=Porphbilin_synth	PIRSF001415	32151	32.378
YIR034C	419626	420733	Name=Saccharopine_DH_Lys	PIRSF018250	30805	27.827
YIR037W	423131	423617	Name=Glutathion_perox	PIRSF000303	9312	19.16
YKL008C	427297	428542	Name=LAG1_LAC1	PIRSF005225	14665	11.779
YDL014W	427481	428336	Name=Nop17p	PIRSF006540	11446	13.387
YBR092C	427769	429098	Name=Acid_Ptase	PIRSF000894	16597	12.488
YPL065W	427957	428653	Name=ESCRT1_Vps28	PIRSF017535	12232	17.575
YBR093C	429619	430948	Name=Acid_Ptase	PIRSF000894	15874	11.944
YOR056C	430249	431623	Name=Nob1	PIRSF037125	20416	14.859
YLR146C	432825	433719	Name=Spermidine_synth	PIRSF000502	11326	12.669
YGL032C	436572	436830	Name=A-agglutinin	PIRSF002695	2594	10.054
YJR002W	438868	440644	Name=snoRNP_Mpp10	PIRSF017300	33844	19.056
YOR060C	440392	441160	Name=UCP022788	PIRSF022788	11004	14.328
YHR168W	440641	441931	Name=GTP-binding_obg	PIRSF002401	17295	13.407
YKR002W	443235	444933	Name=PolyA_polymerase	PIRSF018425	26473	15.591
YJR005W	445926	448014	Name=Beta_adaptin	PIRSF002291	21717	10.401
YNL094W	447614	449372	Name=UCP037464_APP1	PIRSF037464	32553	18.517
YHR174W	451330	452629	Name=Enolase	PIRSF001400	79519	61.216
YBR106W	452661	453222	Name=P_tr_PHO88	PIRSF008756	18675	33.289
YJR009C	453685	454678	Name=GAPDH	PIRSF000149	61458	61.891
YPL053C	457120	458428	Name=Glycolip_mannosyltransf_fung	PIRSF018153	64393	49.23
YMR095C	457287	457929	Name=Glut_amidoT_SNO	PIRSF005639	56775	88.435
YMR096W	458411	459299	Name=Pdx1	PIRSF029271	58980	66.419
YNL087W	462417	465945	Name=Tricalbin	PIRSF037232	167413	47.453
YDR009W	463476	464991	Name=Galactokinase	PIRSF000530	119746	79.04
YMR099C	463942	464824	Name=PHexose_mutarotase	PIRSF016020	73841	83.72
YPL045W	467263	469654	Name=Vps16	PIRSF007949	103061	43.104
YLR155C	469319	470318	Name=L-ASNase_gatD	PIRSF001220	14546	14.561
YLR155C	469322	470312	Name=L_ASNase	PIRSF500176	14414	14.56
YBR115C	469753	473923	Name=Alpha-AR	PIRSF001617	60205	14.438
YHR183W	470963	472412	Name=6PGD	PIRSF000109	45510	31.408
YLR157C	472971	473970	Name=L-ASNase_gatD	PIRSF001220	17684	17.702
YLR157C	472974	473964	Name=L_ASNase	PIRSF500176	17664	17.842
YER153C	474043	474802	Name=PET111	PIRSF003326	9436	12.432
YNL081C	476241	476616	Name=RPS13p_RPS13a_RPS18e_RPS13o	PIRSF002134	3107	8.285
YGL009C	476315	478631	Name=ACN	PIRSF001418	29378	12.685
YMR106C	478303	478585	Name=Ku80	PIRSF016570	4101	14.543
YMR106C	478573	480187	Name=Ku80	PIRSF016570	45853	28.41
YLR158C	482551	483550	Name=L-ASNase_gatD	PIRSF001220	18903	18.922
YLR158C	482554	483544	Name=L_ASNase	PIRSF500176	18857	19.047
YOR086C	483221	486773	Name=Tricalbin	PIRSF037232	63038	17.747
YDR019C	484165	485359	Name=GCST	PIRSF006487	40092	33.578
YLR160C	486203	487202	Name=L-ASNase_gatD	PIRSF001220	13093	13.106
YLR160C	486206	487196	Name=L_ASNase	PIRSF500176	13081	13.213
YHR193C	487714	488233	Name=NAC_alpha	PIRSF015901	3606	6.948
YDR023W	489511	490840	Name=Ser-tRNA_ligase	PIRSF001529	35180	26.471
YMR110C	490468	491971	Name=ALDH	PIRSF036492	28739	19.121
YBR127C	491337	492768	Name=V-ATPsynth_beta/V-ATPase_B	PIRSF039114	16918	11.823
YBR129C	494355	495336	Name=UCP013217_Opy1	PIRSF013217	13052	13.305
YMR113W	495002	496277	Name=Folylpolyglu_synth	PIRSF001563	8865	6.953
YBR131W	497166	499275	Name=Ccz1p	PIRSF011668	28722	13.619
YPL028W	498099	499290	Name=Ac-CoA_Ac_transf	PIRSF000429	12358	10.376
YNL067W	499684	500242	Name=RPL6p_RPL6a_RPL9e_RPL9o	PIRSF002162	7212	12.925
YBR132C	499708	501253	Name=AA_transporter	PIRSF006060	17286	11.188
YLR170C	500581	501040	Name=AP_complex_sigma	PIRSF015588	6512	14.187
YLR172C	501340	502159	Name=Diphthine_synth	PIRSF036432	10407	12.707
YKR031C	501346	506296	Name=PLD_euk	PIRSF009376	66457	13.426
YBR133C	501806	501887	Name=PRMT5	PIRSF015894	59737	737.494
YBR133C	502031	502424	Name=PRMT5	PIRSF015894	57425	146.12
YHR202W	502391	504194	Name=Pesterase_C1039	PIRSF017316	53166	29.488
YBR133C	502442	504260	Name=PRMT5	PIRSF015894	52642	28.956
YDR031W	503501	503861	Name=UCP013232	PIRSF013232	37763	104.897
YLR174W	504594	505821	Name=IDH_NADP	PIRSF000108	24895	20.289
YHR203C	504807	505527	Name=RPS4a_RPS4e	PIRSF002116	22059	30.637
YMR120C	507504	509277	Name=PurH	PIRSF000414	21706	12.243
YNL062C	508784	510209	Name=TRM6	PIRSF038170	11882	8.338
YOR099W	511852	513001	Name=Glycolip_mannosyltransf_fung	PIRSF018153	15921	13.856
YHR206W	512861	513680	Name=RR_SKN7	PIRSF002595	7461	9.11
YBR137W	513071	513581	Name=UCP008757	PIRSF008757	5564	10.91
YHR206W	513668	514598	Name=RR_SKN7	PIRSF002595	24218	26.041
YLR180W	515265	516408	Name=MAT	PIRSF000497	11611	10.158
YKR039W	515282	516803	Name=AA_transporter	PIRSF006060	15516	10.201
YOR103C	516451	516838	Name=DAD1_Ost2	PIRSF005588	3372	8.713
YHR208W	517601	518705	Name=BCAT1	PIRSF006468	15319	13.876
YPL017C	518766	520221	Name=Hg-II_reductase_MerA	PIRSF000350	24719	16.989
YDR035W	521825	522920	Name=DAHP_synthase	PIRSF001361	16430	15.005
YGR016W	522264	522831	Name=UCP010056	PIRSF010056	6366	11.228
YJR047C	524916	525378	Name=Transl_init_eIF5A	PIRSF003025	9011	19.504
YGR019W	525232	526642	Name=Transaminase_4ab_Lys_Orn	PIRSF000521	22223	15.761
YDR037W	525470	527213	Name=LysRS2	PIRSF039101	80774	46.342
YPL015C	525812	526880	Name=SIR2_euk; Sirtuin, class I	PIRSF037938	75475	70.669
YGR020C	526975	527326	Name=V-ATP_synth_F	PIRSF015945	5692	16.217
YKR050W	527824	530479	Name=K+_transpter_TRK	PIRSF002450	38625	14.548
YOR110W	528944	530246	Name=Tau55_TFC7	PIRSF036802	18186	13.968
YER172C	529532	536000	Name=BRR2	PIRSF039073	71800	11.101
YOR111W	530471	531125	Name=Maf	PIRSF006305	62268	95.211
YGR024C	531897	532593	Name=tRNAHis_guanlltr	PIRSF028980	47341	68.019
YBR149W	540044	540989	Name=AKR	PIRSF000097	9885	10.46
YLR195C	541939	543301	Name=N-myristl_transf	PIRSF015892	15886	11.664
YJR058C	544734	545169	Name=AP_complex_sigma	PIRSF015588	9877	22.706
YER177W	545614	546373	Name=14-3-3	PIRSF000868	10453	13.772
YDR044W	546648	547626	Name=Coproporphyri_ox	PIRSF000166	22319	22.821
YDR045C	547980	548304	Name=RNApol_RpoM	PIRSF005586	4343	13.404
YBR154C	548364	549006	Name=RPB5	PIRSF000747	11984	18.667
YER179W	548442	549423	Name=Rad51	PIRSF005856	17063	17.393
YOR119C	548794	550234	Name=STPK_RIO1	PIRSF038147	16293	11.315
YDR046C	548830	550384	Name=AA_transporter	PIRSF006060	17105	11.007
YOR120W	551129	552050	Name=AKR	PIRSF000097	14234	15.455
YKR057W	551660	551918	Name=RPS21e	PIRSF002148	4012	15.55
YPL003W	552023	553244	Name=APP-BP1	PIRSF039099	13724	11.24
YHR215W	552102	553431	Name=Acid_Ptase	PIRSF000894	15246	11.472
YLR205C	552741	553671	Name=HMX1	PIRSF000343	10981	11.808
YPL003W	553202	553406	Name=APP-BP1	PIRSF039099	5322	26.088
YER183C	553351	553966	Name=5_FTHF	PIRSF006806	7848	12.761
YPL002C	553629	554325	Name=ESCRT2_Vps22; ESCRT-2 complex, Snf8	PIRSF017215	11502	16.526
YHR216W	554468	555962	Name=IMPDH	PIRSF000130	19563	13.094
YPL001W	554608	555727	Name=HAT1	PIRSF038084	17602	15.73
YNL039W	555051	556773	Name=TFIIIB_Bdp1_fungal	PIRSF037327	20719	12.032
YJR063W	555216	555570	Name=RNApol_RpoM	PIRSF005586	18136	51.232
YKR061W	557713	558952	Name=Glycolip_mannosyltransf_fung	PIRSF018153	20455	16.509
YBR159W	558721	559702	Name=11-beta-HSD1	PIRSF000126	21334	21.747
YKR062W	559681	559930	Name=TFIIE-beta	PIRSF016398	3226	12.956
YKR062W	559882	560650	Name=TFIIE-beta	PIRSF016398	13704	17.844
YGR038W	560691	561348	Name=ORM1	PIRSF018147	8428	12.828
YLR209C	560799	561723	Name=PurNPase	PIRSF000477	9682	10.478
YLR210W	562047	563388	Name=Cyclin_A_B_D_E	PIRSF001771	15993	11.926
YPR004C	564009	564978	Name=Electra_flavoP_a	PIRSF000089	85146	87.87
YOR128C	564481	566188	Name=AIRC	PIRSF001340	28741808	16837.615
YBR163W	565726	567478	Name=UCP013220	PIRSF013220	445113	254.06
YPR006C	567271	567871	Name=ICL	PIRSF001362	14269	23.782
YPR006C	568081	568879	Name=ICL	PIRSF001362	13004	16.296
YBR166C	569868	571194	Name=PDH_fung	PIRSF036510	35461	26.743
YKR068C	570330	570888	Name=TRAPP_1_Bet3	PIRSF018293	17521	31.4
YLR215C	570787	571852	Name=CDC123	PIRSF007807	12726	11.949
YKR069W	571615	573391	Name=SUMT_yeast	PIRSF036555	41025	23.1
YJR073C	572317	572932	Name=PEMT_MPLS	PIRSF005444	32822	53.369
YOR132W	573178	574828	Name=Retromer_Vps17	PIRSF011791	34919	21.163
YJR076C	575356	576595	Name=Septin	PIRSF006698	15442	12.463
YBR170C	576346	578083	Name=Polyub_prc_Npl4	PIRSF010052	16916	9.739
YNL029C	577270	578764	Name=Glycolip_mannosyltransf_fung	PIRSF018153	17461	11.687
YDR063W	578666	579110	Name=GMF-beta	PIRSF001788	7959	17.926
YKR076W	582286	583393	Name=GST	PIRSF015753	9127	8.245
YBR176W	583768	584614	Name=PanB	PIRSF000388	13766	16.272
YNL025C	584331	584496	Name=Cyclin_C_H_G	PIRSF028758	5131	31.097
YNL025C	584538	585156	Name=Cyclin_C_H_G	PIRSF028758	8791	14.225
YBR177C	584809	586150	Name=Ab_hydro_YheT	PIRSF005211	18010	13.43
YGR046W	584967	585918	Name=MMP37	PIRSF028840	15689	16.497
YNL025C	585177	585288	Name=Cyclin_C_H_G	PIRSF028758	13883	125.072
YGR046W	585891	586050	Name=MMP37	PIRSF028840	3614	22.73
YBR181C	592066	592771	Name=RPS6e	PIRSF002129	8115	11.511
YPR016C	592391	593066	Name=Transl_init_IF-6	PIRSF006413	12295	18.215
YOR142W	593135	594041	Name=SucCS_alpha	PIRSF001553	10872	12.0
YNL021W	593236	595345	Name=HDAC_II_yeast	PIRSF037919	24719	11.721
YGR054W	596696	598616	Name=Transl_init_eIF2A	PIRSF017222	55885	29.107
YBR185C	599125	599956	Name=MBA1	PIRSF022613	9286	11.174
YGR055W	599525	601016	Name=AA_transporter	PIRSF006060	15128	10.146
YOR143C	601388	602336	Name=TPK1	PIRSF031057	11335	11.957
YDR080W	604029	606975	Name=Vps41	PIRSF028921	30988	10.519
YLR231C	605760	607116	Name=KYNU	PIRSF038800	14979	11.046
YGR059W	607632	609099	Name=Septin	PIRSF006698	9491	6.47
YJR096W	611198	611573	Name=AKR	PIRSF000097	4358	11.621
YJR096W	611555	612011	Name=AKR	PIRSF000097	5240	11.491
YOR150W	612002	612482	Name=RPL13p_RPL13Aa_RPL16e_RPL13o	PIRSF002181	4987	10.39
YNL009W	614824	616051	Name=IDH_NADP	PIRSF000108	14585	11.887
YLR239C	616352	617207	Name=LPLase	PIRSF016262	7063	8.261
YGR063C	617521	617821	Name=Spt4	PIRSF025023	1303	4.343
YLR240W	617536	620158	Name=PI3K_Vps34	PIRSF000587	28718	10.953
YBR199W	618936	620301	Name=Glycolip_mannosyltransf_fung	PIRSF018153	16116	11.807
YPR029C	624471	626964	Name=AP1_gamma	PIRSF037094	34604	13.88
YOR155C	626630	627977	Name=ISN1	PIRSF028836	13837	10.272
YKR097W	631188	632796	Name=PEP_crbxkin	PIRSF006294	22023	13.696
YMR186W	632358	634470	Name=HSP90_HTPG	PIRSF002583	38931	18.433
YNR003C	634346	635285	Name=RNAP3_C34/C39	PIRSF028763	5348	5.695
YNR006W	636992	638852	Name=Hrs_Vps27	PIRSF036956	11634	6.255
YJR112W	637033	637633	Name=NNF1	PIRSF027153	11560	19.267
YPR033C	637435	638866	Name=His-tRNA_synth	PIRSF001549	7914	5.53
YGR078C	639786	640368	Name=Prefoldin_3	PIRSF016396	6326	10.869
YDR097C	640141	643831	Name=Msh6	PIRSF037677	47372	12.838
YPR036W	643839	645270	Name=V-ATP_synth_H	PIRSF032184	12393	8.66
YGR082W	644047	644590	Name=TOM20	PIRSF037707	9643	17.759
YJR121W	647619	649140	Name=ATPase_subunit_beta	PIRSF039072	10747	7.066
YGR085C	648394	648904	Name=RPL5p_RPL5a_RPL11e_RPL5o	PIRSF002161	5879	11.527
YGR087C	651295	652978	Name=Pyruvt_ip_decrb	PIRSF036565	27315	16.23
YBR214W	651418	652996	Name=UCP_CBS_YBR214w	PIRSF018148	25578	16.209
YJR123W	651904	652576	Name=RPS7p_RPS7a_RPS5e_RPS7o	PIRSF002122	15657	23.299
YNR015W	653393	654449	Name=Dus	PIRSF006621	21493	20.353
YDR099W	653610	654390	Name=14-3-3	PIRSF000868	17938	22.997
YGR088W	654649	656266	Name=Catalase_clade1-3	PIRSF038928	10921	6.754
YOR173W	657267	658278	Name=DcpS	PIRSF028973	7701	7.617
YMR197C	658550	659165	Name=Membrin-2	PIRSF028865	7421	12.067
YBR218C	658736	662201	Name=PCB	PIRSF001594	36825	10.628
YMR199W	662647	664279	Name=Cyclin_CLN	PIRSF001770	16903	10.357
YMR200W	664755	665520	Name=ROT1	PIRSF017290	10658	13.932
YNR019W	665477	667265	Name=Oat_ACAT_DAG_ARE	PIRSF000439	17642	9.867
YLR263W	670343	672821	Name=Red1	PIRSF001747	16923	6.829
YMR205C	671889	674727	Name=ATP_PFK_euk	PIRSF000533	16284	5.738
YPR060C	674866	675628	Name=Chor_mut_AroQ_eu	PIRSF017318	6022	7.903
YOR184W	679363	680542	Name=SerC	PIRSF000525	9643	8.179
YNR031C	680696	685361	Name=MAPKK_SSK22	PIRSF037579	42310	9.07
YLR270W	681192	682203	Name=DcpS	PIRSF028973	37865	37.453
YDR116C	682726	683476	Name=RPL1p_RPL1a_RPL10e_RPL1o	PIRSF002155	21471	28.628
YLR272C	683674	687199	Name=Condensin_D2	PIRSF017127	24046	6.822
YPR069C	684558	685431	Name=Spermidine_synth	PIRSF000502	15784	18.08
YBR234C	685440	686565	Name=ARPC1	PIRSF038093	13992	12.437
YMR209C	685913	687278	Name=YMR209C	PIRSF027174	6821	4.997
YNR032W	686016	686940	Name=PPPtase_5	PIRSF033096	6409	6.936
YMR210W	687522	688839	Name=Ab_hydro_YheT	PIRSF005211	8816	6.694
YJR139C	689447	690515	Name=HDH_short	PIRSF036497	9262	8.672
YPR072W	690110	690971	Name=NOT_su_3_5	PIRSF005290	7052	8.19
YBR236C	690415	691690	Name=ABD1	PIRSF028762	9758	7.653
YPR072W	690950	691787	Name=NOT_su_3_5	PIRSF005290	6565	7.843
YNR036C	694366	694738	Name=RPS12p_RPS12a_RPS23e_RPS12o	PIRSF002133	891	2.395
YNR037C	695054	695324	Name=RPS19p_RPS19a_RPS15e_RPS19o	PIRSF002144	4239	15.7
YNR043W	701898	703053	Name=Mev_P_decrbx	PIRSF015950	12569	10.882
YJR145C	702345	703065	Name=RPS4a_RPS4e	PIRSF002116	9063	12.588
YGR108W	703645	705037	Name=Cyclin_A_B_D_E	PIRSF001771	18445	13.251
YPR082C	704227	704650	Name=Dim1	PIRSF017199	10610	25.083
YDR127W	704487	709248	Name=Pentafunct_AroM	PIRSF000514	44370	9.319
YGR109C	705364	706483	Name=Cyclin_A_B_D_E	PIRSF001771	35022	31.298
YJR148W	705762	706866	Name=BCAT1	PIRSF006468	32559	29.492
YBR244W	707531	708014	Name=Glutathion_perox	PIRSF000303	15815	32.743
YNR048W	711636	712755	Name=Lem3/Cdc50	PIRSF015840	8594	7.68
YMR220W	712325	713669	Name=PMK_GHMP_euk	PIRSF017288	8903	6.624
YBR248C	714809	716462	Name=IGPS_HisHF	PIRSF036936	12937	7.826
YOR196C	715595	716561	Name=Lipoyl_synth	PIRSF005963	7144	7.395
YOR196C	716573	716834	Name=Lipoyl_synth	PIRSF005963	2163	8.287
YBR249C	716890	717967	Name=DAHP_synthase	PIRSF001361	7725	7.173
YMR224C	718577	720650	Name=DSB_repair_MRE11	PIRSF000882	17259	8.326
YGR116W	720412	724762	Name=Spt6	PIRSF036947	26659	6.129
YPR094W	720640	720958	Name=RDS3p	PIRSF016468	23697	74.519
YBR253W	723273	723633	Name=SRB6	PIRSF007936	7491	20.808
YMR228W	724629	725643	Name=MtTFB	PIRSF011649	5879	5.798
YGR117C	725063	726467	Name=UCP007778	PIRSF007778	11015	7.845
YGR118W	727028	727409	Name=RPS12p_RPS12a_RPS23e_RPS12o	PIRSF002133	4878	12.803
YBR256C	727433	728099	Name=Riboflavin_syn_A	PIRSF000498	7144	10.727
YBR257W	728888	729707	Name=RPP29	PIRSF027081	3810	4.652
YPR102C	731235	731745	Name=RPL5p_RPL5a_RPL11e_RPL5o	PIRSF002161	2883	5.653
YNR056C	731623	733225	Name=AA_transporter	PIRSF006060	12909	8.058
YLR303W	732545	733856	Name=CGS	PIRSF001434	17266	13.17
YMR231W	733548	736632	Name=Vps11	PIRSF007860	25570	8.291
YBR261C	734834	735527	Name=Mtase_AD-003	PIRSF016958	11463	16.541
YBR263W	736300	737701	Name=SHMT	PIRSF000412	10280	7.338
YOR209C	736439	737723	Name=NAPRT	PIRSF000484	9407	7.326
YGR123C	736664	738200	Name=PPPtase_5	PIRSF033096	9417	6.131
YOR210W	738323	738530	Name=RpoN_RPB10	PIRSF005653	1335	6.449
YGR124W	739947	741102	Name=Asn_synthetase_glu-h	PIRSF001589	8655	7.494
YMR234W	740272	741310	Name=RNase_H1_euk	PIRSF036852	5136	4.948
YGR124W	741078	741648	Name=Asn_synthetase_glu-h	PIRSF001589	3341	5.861
YOR212W	742979	744173	Name=GNBP_B	PIRSF002394	6439	5.393
YOR213C	744615	745278	Name=SAS5/TFIID_14	PIRSF016551	5467	8.246
YMR238W	746356	747727	Name=Man_a_manosd	PIRSF016302	10453	7.624
YOR217W	749307	751884	Name=RFC1	PIRSF036578	15162	5.884
YPR113W	752260	752908	Name=CDP_diag_ino_3_P	PIRSF000848	1841	2.841
YMR242C	753704	754217	Name=Ribosomal_L18a	PIRSF002190	2445	4.766
YOR224C	760827	761262	Name=RPB8	PIRSF000779	1599	3.676
YLR314C	762583	764128	Name=Septin	PIRSF006698	9573	6.196
YBR281C	764972	767603	Name=Peptidase_WD_repeats_DUG2	PIRSF037237	11972	4.55
YDR155C	768514	768997	Name=Peptidylpro_ismrse	PIRSF001467	1806	3.739
YBR283C	768957	770394	Name=SecY_Sec61alpha	PIRSF004557	13939	9.7
YDR158W	770369	771452	Name=ASA_dh	PIRSF000148	9663	8.922
YBR284W	771242	771776	Name=AMP_deaminase	PIRSF001251	2345	4.391
YPR119W	771674	773114	Name=Cyclin_A_B_D_E	PIRSF001771	8222	5.71
YBR284W	771758	773630	Name=AMP_deaminase	PIRSF001251	10906	5.826
YDR159W	771880	775774	Name=Sac3	PIRSF037320	27590	7.085
YLR320W	771943	776299	Name=Mms22p	PIRSF007808	30433	6.986
YMR251W	772918	774013	Name=GST	PIRSF015753	25336	23.138
YPR120C	773892	775176	Name=Cyclin_A_B_D_E	PIRSF001771	18773	14.621
YLR321C	776592	777861	Name=SWI_SNF	PIRSF038126	7201	5.675
YBR288C	778014	779460	Name=AP_complex_mu	PIRSF005992	5320	3.679
YMR256C	778947	779124	Name=COX7	PIRSF000282	2983	16.853
YDR164C	782277	784209	Name=VPS45_Sec1	PIRSF005715	12832	6.642
YOR241W	787157	788633	Name=FPGS	PIRSF038895	5944	4.027
YDR167W	789452	790067	Name=TFIID_TAF10	PIRSF017246	4131	6.717
YOR243C	790213	792238	Name=Pseudouridin_synth_euk	PIRSF037016	6479	3.2
YMR262W	793729	794662	Name=DNase_TatD	PIRSF005902	7274	7.796
YPR132W	795019	795400	Name=RPS12p_RPS12a_RPS23e_RPS12o	PIRSF002133	1211	3.178
YGR154C	796800	797865	Name=GST	PIRSF015753	3989	3.746
YGR157W	802443	805047	Name=PEAMT	PIRSF000383	17575	6.749
YLR340W	805890	806823	Name=L10E	PIRSF039087	3544	3.798
YMR272C	809625	810771	Name=IPC-B_HD	PIRSF005149	11972	10.447
YDR175C	813195	814110	Name=RSM24	PIRSF036995	3717	4.062
YDR179C	818722	819190	Name=UCP022632	PIRSF022632	3456	7.385
YLR345W	820526	822038	Name=6PFK_fruc_bisph_Ptase	PIRSF000709	4399	2.909
YPR145W	822623	823778	Name=Asn_synthetase_glu-h	PIRSF001589	6113	5.293
YPR145W	823757	824324	Name=Asn_synthetase_glu-h	PIRSF001589	2557	4.51
YOR269W	826403	827867	Name=LisH	PIRSF037647	9503	6.491
YOR270C	828081	830562	Name=ATP6V0A1	PIRSF001293	15931	6.421
YLR350W	828739	829378	Name=ORM1	PIRSF018147	10493	16.421
YMR283C	835328	836837	Name=RIT1	PIRSF007747	9054	6.0
YOR274W	837677	838958	Name=IPP_transferase	PIRSF039110	6587	5.142
YLR355C	838068	839250	Name=Ilv5_fungal	PIRSF000119	4209	3.561
YMR284W	838190	839993	Name=Ku70	PIRSF003033	4574	2.537
YDR189W	838482	840384	Name=VPS45_Sec1	PIRSF005715	6017	3.164
YDR198C	852535	853969	Name=Lys_MTase_YDR198C	PIRSF027158	5375	3.748
YPR160W	861450	864012	Name=Glucan_phosphorylase_GlgP; Glycosyl transferase, family 35	PIRSF000460	7281	2.842
YLR370C	861720	862251	Name=p21-ARC	PIRSF016315	5906	11.122
YMR300C	865630	867088	Name=Pur1	PIRSF000485	5599	3.84
YGR185C	866440	867499	Name=TyrRS_arch_euk	PIRSF006588	4944	4.669
YPR162C	866735	868202	Name=ORC4	PIRSF007858	7416	5.055
YLR377C	873748	874741	Name=FBPtase	PIRSF500210	4572	4.604
YLR378C	875762	877157	Name=SecY_Sec61alpha	PIRSF004557	5279	3.784
YGR189C	876671	878162	Name=CRH1	PIRSF037299	10183	6.83
YPR167C	876873	877626	Name=PAPS_reductase	PIRSF000857	8454	11.227
YGR192C	882814	883807	Name=GAPDH	PIRSF000149	6989	7.038
YLR384C	888853	892846	Name=IKAP	PIRSF017233	11517	2.884
YPR182W	900200	900452	Name=snRNP_SmF; Sm-like protein Lsm6/SmF	PIRSF006609	267	1.06
YOR312C	900678	901191	Name=Ribosomal_L18a	PIRSF002190	1185	2.31
YDR218C	903786	905043	Name=Septin	PIRSF006698	8106	6.449
YGR207C	910845	911607	Name=Beta-ETF	PIRSF000090	3649	4.789
YPR187W	911260	911722	Name=RPB6	PIRSF500154	1871	4.05
YGR209C	912915	913224	Name=Thioredoxin	PIRSF000077	715	2.314
YLR398C	915158	918908	Name=SKI2	PIRSF005198	15070	4.019
YMR323W	920091	921390	Name=Enolase	PIRSF001400	7713	5.938
YOR323C	921606	922902	Name=GPR	PIRSF000151	5805	4.479
YDR231C	926295	926907	Name=Cox20	PIRSF007871	922	1.507
YLR405W	929873	930848	Name=Dus	PIRSF006621	5671	5.816
YOR327C	930736	931078	Name=VAMP-5_synaptobrevin	PIRSF005409	2408	7.041
YDR238C	937912	940807	Name=Beta-COP	PIRSF005727	7572	2.616
YOR330C	939815	943382	Name=DNA_pol_mitochondrial	PIRSF000797	17284	4.846
YPR201W	939973	941134	Name=Arsen_res_ArsB	PIRSF005508	16766	14.441
YDR242W	946813	948454	Name=Amidase_fungi	PIRSF001221	5540	3.376
YGR227W	947519	948995	Name=Alg10	PIRSF028810	3332	2.257
YGR229C	949414	949843	Name=KNR4	PIRSF017023	1189	2.772
YGR229C	949777	950896	Name=KNR4	PIRSF017023	1403	1.254
YLR420W	963788	964871	Name=Dihydroorotase	PIRSF001237	1903	1.757
YDR256C	968159	969653	Name=Catalase_clade1-3	PIRSF038928	7331	4.907
YDR257C	970064	971471	Name=RMS1_SET	PIRSF011771	5940	4.222
YGR240C	970797	973698	Name=ATP_PFK_euk	PIRSF000533	10089	3.478
YGR244C	978038	979226	Name=SucCS_beta	PIRSF001554	11318	9.527
YOR346W	981873	984783	Name=REV1	PIRSF036573	5951	2.045
YGR254W	1000930	1002229	Name=Enolase	PIRSF001400	2247	1.73
YLR432W	1002629	1004123	Name=IMPDH	PIRSF000130	4017	2.689
YGR256W	1004627	1006085	Name=6PGD	PIRSF000109	3878	2.66
YLR438W	1012510	1013773	Name=Transaminase_4ab_Lys_Orn	PIRSF000521	6884	5.451
YOR361C	1015363	1017586	Name=Transl_init_eIF3b	PIRSF036424	4028	1.812
YDR283C	1025072	1030046	Name=STPK_GCN2	PIRSF000660	16753	3.368
YOR368W	1026846	1028046	Name=RAD17	PIRSF011769	8578	7.148
YLR447C	1026858	1027890	Name=V-ATP_synth_D	PIRSF018497	8487	8.224
YOR370C	1029185	1030880	Name=Rab_ger_ger_transf_A_fungal	PIRSF037514	2609	1.539
YLR449W	1030840	1031596	Name=FK506-bp_FPR3	PIRSF001473	1589	2.102
YLR449W	1031506	1032010	Name=FK506-bp_FPR3	PIRSF001473	2206	4.377
YGR271W	1031797	1037656	Name=BRR2	PIRSF039073	12698	2.167
YOR375C	1041680	1043030	Name=Glu_DH	PIRSF000185	2333	1.728
