Gene	start	end	description	database_name	transposons	transposons_normalized
YMR229C	727646	727859	Name=S1 domain profile.	PS50126	1	0.005
YMR229C	727874	728114	Name=S1 domain profile.	PS50126	2	0.008
YMR229C	728210	728438	Name=S1 domain profile.	PS50126	29	0.127
YMR229C	728534	728741	Name=S1 domain profile.	PS50126	1	0.005
YMR229C	728816	729053	Name=S1 domain profile.	PS50126	0	0
YMR229C	729095	729302	Name=S1 domain profile.	PS50126	6	0.029
YMR229C	729383	729593	Name=S1 domain profile.	PS50126	1	0.005
YMR229C	729893	730109	Name=S1 domain profile.	PS50126	0	0
YMR229C	730523	730766	Name=S1 domain profile.	PS50126	1	0.004
YMR231W	734763	735294	Name=Clathrin heavy-chain (CHCR) repeat profile.	PS50236	1	0.002
YMR231W	736329	736461	Name=Zinc finger RING-type profile.	PS50089	6	0.045
YMR232W	737262	737811	Name=Dbl homology (DH) domain profile.	PS50010	124	0.226
YMR233W	739542	739770	Name=SWIB/MDM2 domain profile.	PS51925	29	0.127
YMR234W	740818	741304	Name=RNase H domain profile.	PS50879	199	0.409
YMR239C	748366	748570	Name=Double stranded RNA-binding domain (dsRBD) profile.	PS50137	5	0.025
YMR239C	748684	748996	Name=Ribonuclease III family domain profile.	PS50142	24	0.077
YMR239C	748939	748963	Name=Ribonuclease III family signature.	PS00517	0	0
YMR241W	752612	752864	Name=Solute carrier (Solcar) repeat profile.	PS50920	192	0.762
YMR244C-A	758603	758765	Name=Coiled coil-helix-coiled coil-helix (CHCH) domain profile.	PS51808	71	0.438
YMR246W	760608	760641	Name=Putative AMP-binding domain signature.	PS00455	36	1.091
YMR247C	763374	763515	Name=Zinc finger RING-type profile.	PS50089	193	1.369
YMR251W	773506	773962	Name=Soluble glutathione S-transferase C-terminal domain profile.	PS50405	2299	5.042
YMR260C	789551	789773	Name=S1 domain IF1 type profile.	PS50832	0	0
YMR260C	789650	789716	Name=Eukaryotic initiation factor 1A signature.	PS01262	0	0
YMR262W	794470	794518	Name=TatD deoxyribonuclease family signature 3.	PS01091	0	0
YMR264W	796000	796126	Name=CUE domain profile.	PS51140	86	0.683
YMR267W	802228	802246	Name=Inorganic pyrophosphatase signature.	PS00387	2	0.111
YMR268C	803355	803592	Name=Eukaryotic RNA Recognition Motif (RRM) profile.	PS50102	0	0
YMR268C	803637	803871	Name=Eukaryotic RNA Recognition Motif (RRM) profile.	PS50102	2	0.009
YMR268C	803874	804099	Name=Eukaryotic RNA Recognition Motif (RRM) profile.	PS50102	1	0.004
YMR272C	810507	810750	Name=Cytochrome b5 family, heme-binding domain profile.	PS50255	165	0.679
YMR272C	810633	810654	Name=Cytochrome b5 family, heme-binding domain signature.	PS00191	108	5.143
YMR276W	818830	819058	Name=Ubiquitin domain profile.	PS50053	44	0.193
YMR276W	818911	818986	Name=Ubiquitin domain signature.	PS00299	31	0.413
YMR276W	819808	819940	Name=Ubiquitin-associated domain (UBA) profile.	PS50030	145	1.098
YMR277W	820766	821345	Name=FCP1 homology domain profile.	PS50969	6	0.01
YMR277W	821753	822035	Name=BRCT domain profile.	PS50172	1	0.004
YMR278W	823219	823246	Name=Phosphoglucomutase and phosphomannomutase phosphoserine signature.	PS00710	0	0
YMR279C	824773	826135	Name=Major facilitator superfamily (MFS) profile.	PS50850	789	0.579
YMR280C	831032	831122	Name=Zn(2)-C6 fungal-type DNA-binding domain profile.	PS50048	8	0.089
YMR280C	831038	831122	Name=Zn(2)-C6 fungal-type DNA-binding domain signature.	PS00463	8	0.095
YMR286W	842008	842104	Name=Ribosomal protein L30 signature.	PS00634	35	0.365
YMR287C	842810	842882	Name=Ribonuclease II family signature.	PS01175	0	0
YMR290C	850292	850802	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194	4	0.008
YMR290C	850844	851372	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192	10	0.019
YMR290C	850985	851009	Name=DEAD-box subfamily ATP-dependent helicases signature.	PS00039	6	0.25
YMR290C	851381	851465	Name=DEAD-box RNA helicase Q motif profile.	PS51195	0	0
YMR291W	852747	853683	Name=Protein kinase domain profile.	PS50011	478	0.511
YMR291W	852765	852846	Name=Protein kinases ATP-binding region signature.	PS00107	477	5.889
YMR291W	853158	853194	Name=Serine/Threonine protein kinases active-site signature.	PS00108	281	7.806
YMR293C	856316	856409	Name=Amidases signature.	PS00571	5	0.054
YMR297W	862681	862702	Name=Serine carboxypeptidases, serine active site.	PS00131	0	0
YMR297W	863416	863467	Name=Serine carboxypeptidases, histidine active site.	PS00560	53	1.039
YMR300C	866374	867085	Name=Glutamine amidotransferase type 2 domain profile.	PS51278	46	0.065
YMR301C	867611	868319	Name=ATP-binding cassette, ABC transporter-type domain profile.	PS50893	52	0.073
YMR301C	867866	867908	Name=ABC transporters family signature.	PS00211	33	0.786
YMR301C	868424	869291	Name=ABC transporter integral membrane type-1 fused domain profile.	PS50929	31	0.036
YMR303C	874097	874139	Name=Zinc-containing alcohol dehydrogenases signature.	PS00059	76	1.81
YMR304W	875104	875524	Name=MATH/TRAF domain profile.	PS50144	116	0.276
YMR304W	875602	876595	Name=Ubiquitin specific protease (USP) domain profile.	PS50235	207	0.208
YMR304W	875605	875650	Name=Ubiquitin specific protease (USP) domain signature 1.	PS00972	207	4.6
YMR304W	876334	876385	Name=Ubiquitin specific protease (USP) domain signature 2.	PS00973	39	0.765
YMR305C	879233	879272	Name=Glycosyl hydrolases family 17 signature.	PS00587	2	0.051
YMR309C	893077	893602	Name=PCI domain profile.	PS50250	12	0.023
YMR313C	900131	900695	Name=Patatin-like phospholipase (PNPLA) domain profile.	PS51635	144	0.255
YMR314W	901727	901793	Name=Proteasome alpha-type subunits signature.	PS00388	0	0
YMR314W	901772	902411	Name=Proteasome alpha-type subunit profile.	PS51475	12	0.019
YMR318C	911900	911942	Name=Zinc-containing alcohol dehydrogenases signature.	PS00059	46	1.095
YMR321C	917593	917893	Name=Homocysteine-binding domain profile.	PS50970	46	0.153
YMR323W	921117	921156	Name=Enolase signature.	PS00164	8	0.205
YMR325W	922938	922956	Name=Stress-induced proteins SRP1/TIP1 family signature.	PS00724	0	0
