Gene	start	end	description	database_name	transposons	transposons_normalized
YDR091C	628309	628396	Name=4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	PS51379	1	0.011
YDR091C	628336	628369	Name=4Fe-4S ferredoxin-type iron-sulfur binding region signature.	PS00198	1	0.03
YDR092W	629885	630323	Name=Ubiquitin-conjugating (UBC) core domain profile.	PS50127	438	1.0
YDR092W	630104	630149	Name=Ubiquitin-conjugating (UBC) active site signature.	PS00183	285	6.333
YDR093W	633418	633436	Name=E1-E2 ATPases phosphorylation site.	PS00154	4	0.222
YDR096W	637175	637298	Name=JmjN domain profile.	PS51183	37	0.301
YDR096W	637649	638111	Name=JmjC domain profile.	PS51184	71	0.154
YDR096W	639623	639707	Name=Zinc finger C2H2 type domain profile.	PS50157	36	0.429
YDR096W	639629	639692	Name=Zinc finger C2H2 type domain signature.	PS00028	36	0.571
YDR096W	639710	639806	Name=Zinc finger C2H2 type domain profile.	PS50157	72	0.75
YDR097C	640621	640669	Name=DNA mismatch repair proteins mutS family signature.	PS00486	69	1.438
YDR098C	644180	644477	Name=Glutaredoxin domain profile.	PS51354	89	0.3
YDR098C	644600	644927	Name=Thioredoxin domain profile.	PS51352	302	0.924
YDR099W	653736	653766	Name=14-3-3 proteins signature 1.	PS00796	14	0.467
YDR099W	654255	654312	Name=14-3-3 proteins signature 2.	PS00797	2	0.035
YDR116C	682990	683047	Name=Ribosomal protein L1 signature.	PS01199	4	0.07
YDR117C	684002	684218	Name=Translation initiation factor SUI1 family profile.	PS50296	79	0.366
YDR117C	684302	684557	Name=SWIB/MDM2 domain profile.	PS51925	16	0.063
YDR117C	685133	685376	Name=PUA domain profile.	PS50890	4	0.016
YDR119W	688980	690501	Name=Major facilitator superfamily (MFS) profile.	PS50850	1107	0.728
YDR120C	691794	693132	Name=Trm1 methyltransferase domain profile.	PS51626	949	0.709
YDR122W	695060	695894	Name=Protein kinase domain profile.	PS50011	666	0.799
YDR122W	695078	695147	Name=Protein kinases ATP-binding region signature.	PS00107	666	9.652
YDR122W	695495	695531	Name=Serine/Threonine protein kinases active-site signature.	PS00108	274	7.611
YDR122W	697745	697892	Name=Kinase associated domain 1 (KA1) profile.	PS50032	108	0.735
YDR123C	698598	698760	Name=Myc-type, basic helix-loop-helix (bHLH) domain profile.	PS50888	7	0.043
YDR126W	703642	703786	Name=DHHC domain profile.	PS50216	69	0.479
YDR127W	705966	706008	Name=EPSP synthase signature 1.	PS00104	0	0
YDR127W	706773	706827	Name=EPSP synthase signature 2.	PS00885	26	0.481
YDR127W	707319	707403	Name=Shikimate kinase signature.	PS01128	6	0.071
YDR127W	707997	708081	Name=Dehydroquinase class I active site.	PS01028	210	2.5
YDR128W	709879	709987	Name=Trp-Asp (WD) repeats circular profile.	PS50294	102	0.944
YDR128W	709939	709981	Name=Trp-Asp (WD) repeats signature.	PS00678	98	2.333
YDR128W	710140	710239	Name=Trp-Asp (WD) repeats circular profile.	PS50294	62	0.626
YDR128W	710140	710266	Name=Trp-Asp (WD) repeats profile.	PS50082	62	0.492
YDR128W	710845	711178	Name=RWD domain profile.	PS50908	81	0.243
YDR129C	713453	713777	Name=Calponin homology (CH) domain profile.	PS50021	11	0.034
YDR129C	713816	714146	Name=Calponin homology (CH) domain profile.	PS50021	100	0.303
YDR129C	713828	713900	Name=Actinin-type actin-binding domain signature 2.	PS00020	100	1.389
YDR129C	714113	714140	Name=Actinin-type actin-binding domain signature 1.	PS00019	0	0
YDR129C	714209	714518	Name=Calponin homology (CH) domain profile.	PS50021	18	0.058
YDR129C	714602	714962	Name=Calponin homology (CH) domain profile.	PS50021	21	0.058
YDR129C	714614	714686	Name=Actinin-type actin-binding domain signature 2.	PS00020	21	0.292
YDR131C	718328	718457	Name=F-box domain profile.	PS50181	134	1.039
YDR135C	723030	723735	Name=ATP-binding cassette, ABC transporter-type domain profile.	PS50893	215	0.305
YDR135C	723279	723321	Name=ABC transporters family signature.	PS00211	113	2.69
YDR135C	723846	724686	Name=ABC transporter integral membrane type-1 fused domain profile.	PS50929	226	0.269
YDR135C	724992	725673	Name=ATP-binding cassette, ABC transporter-type domain profile.	PS50893	53	0.078
YDR135C	725250	725292	Name=ABC transporters family signature.	PS00211	33	0.786
YDR135C	725781	726687	Name=ABC transporter integral membrane type-1 fused domain profile.	PS50929	330	0.364
YDR139C	733696	733921	Name=Ubiquitin domain profile.	PS50053	12	0.053
YDR139C	733768	733843	Name=Ubiquitin domain signature.	PS00299	3	0.04
YDR140W	734495	734513	Name=N-6 Adenine-specific DNA methylases signature.	PS00092	1	0.056
YDR142C	740481	740523	Name=Trp-Asp (WD) repeats signature.	PS00678	7	0.167
YDR142C	740667	740763	Name=Trp-Asp (WD) repeats profile.	PS50082	63	0.656
YDR142C	740826	740892	Name=Trp-Asp (WD) repeats profile.	PS50082	8	0.121
YDR142C	741174	741300	Name=Trp-Asp (WD) repeats profile.	PS50082	5	0.04
YDR143C	743034	743109	Name=Zinc finger RING-type profile.	PS50089	10	0.133
YDR144C	744697	745858	Name=Peptidase family A1 domain profile.	PS51767	250	0.215
YDR144C	744997	745030	Name=Eukaryotic and viral aspartyl proteases active site.	PS00141	164	4.97
YDR144C	745780	745813	Name=Eukaryotic and viral aspartyl proteases active site.	PS00141	49	1.485
YDR146C	748915	749002	Name=Zinc finger C2H2 type domain profile.	PS50157	18	0.207
YDR146C	748930	748996	Name=Zinc finger C2H2 type domain signature.	PS00028	17	0.258
YDR146C	749005	749092	Name=Zinc finger C2H2 type domain profile.	PS50157	0	0
YDR146C	749020	749086	Name=Zinc finger C2H2 type domain signature.	PS00028	0	0
YDR148C	754622	754847	Name=Biotinyl/lipoyl domain profile.	PS50968	39	0.173
YDR148C	754685	754772	Name=2-oxo acid dehydrogenases acyltransferase component lipoyl binding site.	PS00189	32	0.368
YDR150W	763347	763677	Name=PH domain profile.	PS50003	5	0.015
YDR151C	764345	764429	Name=Zinc finger C3H1-type profile.	PS50103	72	0.857
YDR151C	764459	764543	Name=Zinc finger C3H1-type profile.	PS50103	1	0.012
YDR152W	765733	766183	Name=RWD domain profile.	PS50908	145	0.322
YDR153C	767419	767896	Name=ENTH domain profile.	PS50942	613	1.285
YDR155C	768517	768985	Name=Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain profile.	PS50072	436	0.932
YDR155C	768811	768862	Name=Cyclophilin-type peptidyl-prolyl cis-trans isomerase signature.	PS00170	159	3.118
YDR158W	771086	771128	Name=Aspartate-semialdehyde dehydrogenase signature.	PS01103	55	1.31
YDR159W	772876	773449	Name=PCI domain profile.	PS50250	2	0.003
YDR162C	780587	780770	Name=Src homology 3 (SH3) domain profile.	PS50002	30	0.164
YDR165W	785582	785702	Name=Trp-Asp (WD) repeats profile.	PS50082	163	1.358
YDR170C	799198	799762	Name=SEC7 domain profile.	PS50190	7	0.012
YDR171W	807332	807689	Name=Small heat shock protein (sHSP) domain profile.	PS01031	308	0.863
YDR172W	809098	809776	Name=Translational (tr)-type guanine nucleotide-binding (G) domain profile.	PS51722	13	0.019
YDR172W	809266	809311	Name=Translational (tr)-type guanine nucleotide-binding (G) domain signature.	PS00301	8	0.178
YDR174W	812428	812647	Name=HMG boxes A and B DNA-binding domains profile.	PS50118	122	0.557
YDR177W	816884	817328	Name=Ubiquitin-conjugating (UBC) core domain profile.	PS50127	50	0.113
YDR177W	817106	817154	Name=Ubiquitin-conjugating (UBC) active site signature.	PS00183	18	0.375
YDR181C	826530	827082	Name=Cullin family profile.	PS50069	78	0.141
YDR185C	831948	832470	Name=PRELI/MSF1 domain profile.	PS50904	482	0.923
YDR188W	836523	836559	Name=Chaperonins TCP-1 signature 1.	PS00750	0	0
YDR188W	836586	836634	Name=Chaperonins TCP-1 signature 2.	PS00751	3	0.062
YDR187C	836665	836743	Name=Prokaryotic membrane lipoprotein lipid attachment site profile.	PS51257	0	0
YDR188W	836670	836694	Name=Chaperonins TCP-1 signature 3.	PS00995	0	0
YDR191W	842586	843447	Name=Sirtuin catalytic domain profile.	PS50305	317	0.368
YDR194C	846410	846881	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194	45	0.096
YDR194C	846968	847529	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192	5	0.009
YDR194C	847127	847151	Name=DEAD-box subfamily ATP-dependent helicases signature.	PS00039	5	0.208
YDR196C	850366	850990	Name=Dephospho-CoA kinase (DPCK) domain profile.	PS51219	4	0.006
YDR198C	852997	853906	Name=SET domain profile.	PS50280	457	0.503
YDR200C	855322	855538	Name=Forkhead-associated (FHA) domain profile.	PS50006	5	0.023
YDR207C	865122	865212	Name=Zn(2)-C6 fungal-type DNA-binding domain profile.	PS50048	0	0
YDR207C	865128	865212	Name=Zn(2)-C6 fungal-type DNA-binding domain signature.	PS00463	0	0
YDR208W	869352	870492	Name=Phosphatidylinositol phosphate kinase (PIPK) domain profile.	PS51455	17	0.015
YDR211W	886344	886857	Name=W2 domain profile.	PS51363	17	0.033
YDR212W	887355	887391	Name=Chaperonins TCP-1 signature 1.	PS00750	0	0
YDR212W	887418	887466	Name=Chaperonins TCP-1 signature 2.	PS00751	0	0
YDR212W	887502	887526	Name=Chaperonins TCP-1 signature 3.	PS00995	0	0
YDR213W	889901	889985	Name=Zn(2)-C6 fungal-type DNA-binding domain signature.	PS00463	18	0.214
YDR213W	889901	889991	Name=Zn(2)-C6 fungal-type DNA-binding domain profile.	PS50048	18	0.2
YDR216W	895347	895428	Name=Zinc finger C2H2 type domain profile.	PS50157	3	0.037
YDR216W	895353	895413	Name=Zinc finger C2H2 type domain signature.	PS00028	3	0.05
YDR216W	895431	895515	Name=Zinc finger C2H2 type domain profile.	PS50157	13	0.155
YDR216W	895437	895500	Name=Zinc finger C2H2 type domain signature.	PS00028	11	0.175
YDR217C	900114	900498	Name=BRCT domain profile.	PS50172	109	0.284
YDR218C	904026	904968	Name=Septin-type guanine nucleotide-binding (G) domain profile.	PS51719	474	0.503
YDR219C	906672	906810	Name=F-box domain profile.	PS50181	21	0.152
YDR221W	908941	909397	Name=MRH domain profile.	PS51914	801	1.757
YDR224C	914358	914424	Name=Histone H2B signature.	PS00357	1	0.015
YDR225W	915599	915617	Name=Histone H2A signature.	PS00046	0	0
YDR226W	916750	916783	Name=Adenylate kinase signature.	PS00113	1	0.03
YDR228C	923389	923794	Name=CID domain profile.	PS51391	0	0
YDR232W	928454	928481	Name=Aminotransferases class-II pyridoxal-phosphate attachment site.	PS00599	0	0
YDR233C	929697	930297	Name=Reticulon domain profile.	PS50845	221	0.368
YDR234W	932125	932173	Name=Aconitase family signature 1.	PS00450	2	0.042
YDR234W	932326	932365	Name=Aconitase family signature 2.	PS01244	0	0
YDR242W	947428	947521	Name=Amidases signature.	PS00571	252	2.71
YDR243C	948547	949003	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194	83	0.182
YDR243C	949087	949660	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192	1	0.002
YDR243C	949243	949267	Name=DEAD-box subfamily ATP-dependent helicases signature.	PS00039	0	0
YDR244W	951604	951703	Name=TPR repeat profile.	PS50005	36	0.364
YDR244W	951934	952033	Name=TPR repeat profile.	PS50005	33	0.333
YDR244W	952036	952135	Name=TPR repeat profile.	PS50005	16	0.162
YDR247W	956049	957024	Name=Protein kinase domain profile.	PS50011	488	0.501
YDR247W	956067	956136	Name=Protein kinases ATP-binding region signature.	PS00107	474	6.87
YDR247W	956556	956592	Name=Serine/Threonine protein kinases active-site signature.	PS00108	257	7.139
YDR252W	963526	963721	Name=NAC A/B domain profile.	PS51151	57	0.292
YDR253C	964106	964187	Name=Zinc finger C2H2 type domain profile.	PS50157	17	0.21
YDR253C	964190	964271	Name=Zinc finger C2H2 type domain profile.	PS50157	1	0.012
YDR253C	964205	964265	Name=Zinc finger C2H2 type domain signature.	PS00028	1	0.017
YDR255C	966610	966739	Name=Gid-type RING finger profile.	PS51867	1	0.008
YDR255C	967114	967294	Name=C-terminal to LisH (CTLH) motif profile.	PS50897	28	0.156
YDR256C	968159	969623	Name=catalase family profile.	PS51402	1872	1.279
YDR256C	968603	968627	Name=Catalase proximal heme-ligand signature.	PS00437	1338	55.75
YDR256C	969455	969503	Name=Catalase proximal active site signature.	PS00438	58	1.208
YDR257C	970679	971399	Name=SET domain profile.	PS50280	202	0.281
YDR258C	972488	972542	Name=Chaperonins clpA/B signature 2.	PS00871	5	0.093
YDR258C	973514	973550	Name=Chaperonins clpA/B signature 1.	PS00870	2	0.056
YDR259C	975059	975104	Name=Basic-leucine zipper (bZIP) domain signature.	PS00036	7	0.156
YDR261C	978441	978468	Name=Glycosyl hydrolases family 5 signature.	PS00659	67	2.481
YDR262W	993434	993941	Name=FAS1/BIgH3 domain profile.	PS50213	151	0.298
YDR263C	995069	995111	Name=XPG protein signature 2.	PS00842	24	0.571
YDR263C	995279	995321	Name=XPG protein signature 1.	PS00841	74	1.762
YDR264C	996763	996913	Name=DHHC domain profile.	PS50216	13	0.087
YDR264C	997489	997585	Name=Ankyrin repeat profile.	PS50088	0	0
YDR264C	997507	997585	Name=Ankyrin repeat region circular profile.	PS50297	0	0
YDR264C	997588	997684	Name=Ankyrin repeat profile.	PS50088	3	0.031
YDR264C	997591	997684	Name=Ankyrin repeat region circular profile.	PS50297	3	0.032
YDR264C	997801	997897	Name=Ankyrin repeat profile.	PS50088	3	0.031
YDR264C	997903	997999	Name=Ankyrin repeat profile.	PS50088	4	0.042
YDR264C	997909	997999	Name=Ankyrin repeat region circular profile.	PS50297	4	0.044
YDR265W	999722	999836	Name=Zinc finger RING-type profile.	PS50089	3	0.026
YDR265W	999767	999794	Name=Zinc finger RING-type signature.	PS00518	0	0
YDR266C	1001711	1001831	Name=Zinc finger RING-type profile.	PS50089	45	0.375
YDR267C	1002512	1002566	Name=Trp-Asp (WD) repeats profile.	PS50082	26	0.481
YDR267C	1002821	1002923	Name=Trp-Asp (WD) repeats circular profile.	PS50294	8	0.078
YDR267C	1002959	1003055	Name=Trp-Asp (WD) repeats circular profile.	PS50294	1	0.01
YDR267C	1003070	1003193	Name=Trp-Asp (WD) repeats profile.	PS50082	1	0.008
YDR267C	1003097	1003193	Name=Trp-Asp (WD) repeats circular profile.	PS50294	1	0.01
YDR267C	1003247	1003340	Name=Trp-Asp (WD) repeats circular profile.	PS50294	2	0.022
YDR268W	1004133	1004160	Name=Aminoacyl-transfer RNA synthetases class-I signature.	PS00178	0	0
YDR270W	1005684	1005879	Name=Heavy-metal-associated domain profile.	PS50846	18	0.092
YDR270W	1005699	1005786	Name=Heavy-metal-associated domain.	PS01047	18	0.207
YDR270W	1005918	1006116	Name=Heavy-metal-associated domain profile.	PS50846	4	0.02
YDR270W	1005933	1006020	Name=Heavy-metal-associated domain.	PS01047	4	0.046
YDR270W	1007556	1007574	Name=E1-E2 ATPases phosphorylation site.	PS00154	0	0
YDR273W	1010422	1010551	Name=CUE domain profile.	PS51140	27	0.209
YDR276C	1013568	1013613	Name=Uncharacterized protein family UPF0057 signature.	PS01309	25	0.556
YDR283C	1027106	1028252	Name=Protein kinase domain profile.	PS50011	129	0.113
YDR283C	1027520	1027556	Name=Serine/Threonine protein kinases active-site signature.	PS00108	118	3.278
YDR283C	1028162	1028234	Name=Protein kinases ATP-binding region signature.	PS00107	7	0.097
YDR283C	1028468	1029281	Name=Protein kinase domain profile.	PS50011	36	0.044
YDR283C	1029665	1029998	Name=RWD domain profile.	PS50908	11	0.033
YDR287W	1036268	1036307	Name=Inositol monophosphatase family signature 1.	PS00629	2	0.051
YDR287W	1036685	1036727	Name=Inositol monophosphatase family signature 2.	PS00630	24	0.571
YDR289C	1039104	1039506	Name=CID domain profile.	PS51391	3	0.007
YDR291W	1040625	1041177	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192	226	0.409
YDR291W	1041291	1041762	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194	51	0.108
YDR292C	1043190	1043229	Name=SRP54-type proteins GTP-binding domain signature.	PS00300	0	0
YDR293C	1046371	1046443	Name=Ribonuclease II family signature.	PS01175	59	0.819
YDR298C	1058247	1058304	Name=ATP synthase delta (OSCP) subunit signature.	PS00389	0	0
YDR300C	1061555	1061828	Name=PUA domain profile.	PS50890	4	0.015
YDR300C	1062095	1062146	Name=Glutamate 5-kinase signature.	PS00902	3	0.059
YDR303C	1071254	1071347	Name=Zn(2)-C6 fungal-type DNA-binding domain profile.	PS50048	0	0
YDR303C	1071260	1071347	Name=Zn(2)-C6 fungal-type DNA-binding domain signature.	PS00463	0	0
YDR304C	1071972	1072446	Name=Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain profile.	PS50072	455	0.96
YDR304C	1072269	1072320	Name=Cyclophilin-type peptidyl-prolyl cis-trans isomerase signature.	PS00170	362	7.098
YDR305C	1073110	1073446	Name=HIT domain profile.	PS51084	289	0.86
YDR305C	1073146	1073200	Name=HIT domain signature.	PS00892	289	5.352
YDR307W	1076732	1076897	Name=MIR domain profile.	PS50919	68	0.412
YDR307W	1076942	1077119	Name=MIR domain profile.	PS50919	30	0.169
YDR309C	1079758	1079797	Name=CRIB domain profile.	PS50108	3	0.077
YDR311W	1085560	1085728	Name=BSD domain profile.	PS50858	0	0
YDR311W	1085794	1085950	Name=BSD domain profile.	PS50858	1	0.006
YDR312W	1087659	1088625	Name=Brix domain profile.	PS50833	503	0.521
YDR313C	1089230	1089404	Name=Zinc finger RING-type profile.	PS50089	113	0.649
YDR313C	1089815	1090028	Name=Zinc finger FYVE/FYVE-related type profile.	PS50178	168	0.789
YDR321W	1108864	1109836	Name=Asparaginase / glutaminase domain profile.	PS51732	456	0.469
YDR321W	1108876	1108900	Name=Asparaginase / glutaminase active site signature 1.	PS00144	456	19.0
YDR321W	1109104	1109134	Name=Asparaginase / glutaminase active site signature 2.	PS00917	293	9.767
YDR323C	1113136	1113382	Name=Zinc finger FYVE/FYVE-related type profile.	PS50178	1	0.004
YDR323C	1113616	1113811	Name=Zinc finger FYVE/FYVE-related type profile.	PS50178	72	0.369
YDR323C	1113940	1114003	Name=Zinc finger C2H2 type domain signature.	PS00028	82	1.302
YDR324C	1116094	1116214	Name=Trp-Asp (WD) repeats profile.	PS50082	0	0
YDR326C	1121250	1121748	Name=VASt domain profile.	PS51778	639	1.283
YDR326C	1121871	1122372	Name=VASt domain profile.	PS51778	121	0.242
YDR330W	1129117	1129351	Name=UBX domain profile.	PS50033	72	0.308
YDR332W	1131139	1131634	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192	542	1.095
YDR332W	1131796	1132315	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194	60	0.116
YDR334W	1136949	1137165	Name=HSA domain profile.	PS51204	23	0.106
YDR334W	1138056	1138551	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192	522	1.055
YDR334W	1139673	1140132	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194	1473	3.209
YDR336W	1145488	1146028	Name=EngB-type guanine nucleotide-binding (G) domain profile.	PS51706	248	0.459
YDR337W	1146883	1146973	Name=Ribosomal protein S15 signature.	PS00362	7	0.078
YDR341C	1153137	1153170	Name=Aminoacyl-transfer RNA synthetases class-I signature.	PS00178	0	0
YDR342C	1154377	1155724	Name=Major facilitator superfamily (MFS) profile.	PS50850	900	0.668
YDR342C	1154746	1154797	Name=Sugar transport proteins signature 1.	PS00216	581	11.392
YDR342C	1155325	1155400	Name=Sugar transport proteins signature 2.	PS00217	276	3.68
YDR343C	1159769	1161116	Name=Major facilitator superfamily (MFS) profile.	PS50850	834	0.619
YDR343C	1160138	1160189	Name=Sugar transport proteins signature 1.	PS00216	550	10.784
YDR343C	1160717	1160792	Name=Sugar transport proteins signature 2.	PS00217	246	3.28
YDR345C	1163118	1164465	Name=Major facilitator superfamily (MFS) profile.	PS50850	1858	1.379
YDR345C	1163487	1163538	Name=Sugar transport proteins signature 1.	PS00216	929	18.216
YDR345C	1164066	1164141	Name=Sugar transport proteins signature 2.	PS00217	123	1.64
YDR349C	1172856	1174008	Name=Peptidase family A1 domain profile.	PS51767	239	0.207
YDR353W	1183725	1183791	Name=Pyridine nucleotide-disulphide oxidoreductases class-II active site.	PS00573	15	0.227
YDR358W	1190146	1190554	Name=VHS domain profile.	PS50179	117	0.287
YDR358W	1190635	1191010	Name=GAT domain profile.	PS50909	28	0.075
YDR358W	1191379	1191727	Name=Gamma-adaptin ear (GAE) domain profile.	PS50180	53	0.152
YDR359C	1192772	1192934	Name=Myb-like domain profile.	PS50090	2	0.012
YDR359C	1193609	1193846	Name=HSA domain profile.	PS51204	9	0.038
YDR363W	1200335	1200551	Name=Ubiquitin domain profile.	PS50053	43	0.199
YDR364C	1203247	1203343	Name=Trp-Asp (WD) repeats circular profile.	PS50294	4	0.042
YDR364C	1203481	1203604	Name=Trp-Asp (WD) repeats profile.	PS50082	3	0.024
YDR364C	1203493	1203604	Name=Trp-Asp (WD) repeats circular profile.	PS50294	3	0.027
YDR364C	1203637	1203736	Name=Trp-Asp (WD) repeats circular profile.	PS50294	0	0
YDR368W	1214042	1214093	Name=Aldo/keto reductase family signature 1.	PS00798	34	0.667
YDR368W	1214366	1214417	Name=Aldo/keto reductase family signature 2.	PS00062	12	0.235
YDR368W	1214690	1214735	Name=Aldo/keto reductase family putative active site signature.	PS00063	113	2.511
YDR371W	1219632	1220829	Name=Glycosyl hydrolases family 18 (GH18) domain profile.	PS51910	384	0.321
YDR371W	1220058	1220082	Name=Glycosyl hydrolases family 18 (GH18) active site signature.	PS01095	241	10.042
YDR373W	1222939	1223044	Name=EF-hand calcium-binding domain profile.	PS50222	0	0
YDR373W	1223047	1223152	Name=EF-hand calcium-binding domain profile.	PS50222	0	0
YDR373W	1223086	1223122	Name=EF-hand calcium-binding domain.	PS00018	0	0
YDR373W	1223191	1223296	Name=EF-hand calcium-binding domain profile.	PS50222	1	0.01
YDR373W	1223230	1223266	Name=EF-hand calcium-binding domain.	PS00018	1	0.028
YDR374C	1223524	1223929	Name=YTH domain profile.	PS50882	420	1.037
YDR375C	1225408	1225462	Name=AAA-protein family signature.	PS00674	1	0.019
YDR379W	1230200	1230386	Name=LIM domain profile.	PS50023	101	0.543
YDR379W	1230206	1230308	Name=LIM zinc-binding domain signature.	PS00478	58	0.569
YDR379W	1232531	1233185	Name=Rho GTPase-activating proteins domain profile.	PS50238	498	0.761
YDR381W	1236792	1237032	Name=Eukaryotic RNA Recognition Motif (RRM) profile.	PS50102	9	0.037
YDR384C	1241746	1241773	Name=GPR1/FUN34/yaaH family signature.	PS01114	76	2.815
YDR385W	1243281	1244268	Name=Translational (tr)-type guanine nucleotide-binding (G) domain profile.	PS51722	454	0.46
YDR385W	1243404	1243449	Name=Translational (tr)-type guanine nucleotide-binding (G) domain signature.	PS00301	439	9.756
YDR387C	1248231	1249695	Name=Major facilitator superfamily (MFS) profile.	PS50850	454	0.31
YDR387C	1248564	1248612	Name=Sugar transport proteins signature 1.	PS00216	379	7.896
YDR387C	1249320	1249395	Name=Sugar transport proteins signature 2.	PS00217	114	1.52
YDR388W	1250237	1250948	Name=BAR domain profile.	PS51021	76	0.107
YDR388W	1251449	1251632	Name=Src homology 3 (SH3) domain profile.	PS50002	64	0.35
YDR389W	1252939	1253716	Name=Rho GTPase-activating proteins domain profile.	PS50238	37	0.048
YDR390C	1256298	1256322	Name=Ubiquitin-activating enzyme active site.	PS00865	0	0
YDR394W	1262617	1262671	Name=AAA-protein family signature.	PS00674	3	0.056
YDR395W	1263399	1263615	Name=Importin-beta N-terminal domain profile.	PS50166	3	0.014
YDR400W	1271096	1271126	Name=Inosine-uridine preferring nucleoside hydrolase family signature.	PS01247	6	0.2
YDR402C	1272392	1272419	Name=Cytochrome P450 cysteine heme-iron ligand signature.	PS00086	21	0.778
YDR406W	1279723	1280470	Name=ATP-binding cassette, ABC transporter-type domain profile.	PS50893	2036	2.726
YDR406W	1280167	1280209	Name=ABC transporters family signature.	PS00211	227	5.405
YDR406W	1281862	1282591	Name=ATP-binding cassette, ABC transporter-type domain profile.	PS50893	305	0.418
YDR408C	1288322	1288391	Name=Phosphoribosylglycinamide formyltransferase active site.	PS00373	2	0.029
YDR409W	1289508	1289610	Name=SAP motif profile.	PS50800	44	0.431
YDR409W	1289892	1290348	Name=PINIT domain profile.	PS51466	85	0.186
YDR409W	1290444	1290675	Name=Zinc finger SP-RING-type profile.	PS51044	149	0.645
YDR410C	1292374	1293082	Name=Protein-S-isoprenylcysteine O-methyltransferase (EC 2.1.1.100) family profile.	PS51564	848	1.198
YDR414C	1295600	1296143	Name=EXS domain profile.	PS51380	72	0.133
YDR418W	1302006	1302048	Name=Ribosomal protein L11 signature.	PS00359	0	0
YDR419W	1303252	1304101	Name=UmuC domain profile.	PS50173	679	0.8
YDR419W	1304809	1304914	Name=Zinc finger UBZ3-type profile.	PS51907	1	0.01
YDR421W	1312112	1312214	Name=Zn(2)-C6 fungal-type DNA-binding domain signature.	PS00463	63	0.618
YDR421W	1312112	1312220	Name=Zn(2)-C6 fungal-type DNA-binding domain profile.	PS50048	68	0.63
YDR423C	1318957	1319146	Name=Basic-leucine zipper (bZIP) domain profile.	PS50217	393	2.079
YDR423C	1319086	1319131	Name=Basic-leucine zipper (bZIP) domain signature.	PS00036	328	7.289
YDR424C	1319625	1319667	Name=Dynein light chain type 1 signature.	PS01239	1	0.024
YDR425W	1320358	1320769	Name=PX domain profile.	PS50195	33	0.08
YDR427W	1322766	1323270	Name=PCI domain profile.	PS50250	34	0.067
YDR429C	1324491	1324728	Name=Eukaryotic RNA Recognition Motif (RRM) profile.	PS50102	10	0.042
YDR432W	1329158	1329368	Name=Eukaryotic RNA Recognition Motif (RRM) profile.	PS50102	1	0.005
YDR432W	1329383	1329608	Name=Eukaryotic RNA Recognition Motif (RRM) profile.	PS50102	9	0.04
YDR436W	1336354	1336369	Name=Serine/threonine specific protein phosphatases signature.	PS00125	1	0.067
YDR438W	1338277	1338361	Name=Prokaryotic membrane lipoprotein lipid attachment site profile.	PS51257	72	0.857
YDR440W	1343255	1344197	Name=Histone-lysine N-methyltransferase DOT1 (EC 2.1.1.43) domain profile.	PS51569	261	0.277
YDR447C	1355385	1355430	Name=Ribosomal protein S17e signature.	PS00712	1	0.022
YDR448W	1356068	1356209	Name=Zinc finger ZZ-type profile.	PS50135	34	0.241
YDR448W	1356086	1356167	Name=Zinc finger ZZ-type signature.	PS01357	31	0.383
YDR448W	1356245	1356401	Name=SANT domain profile.	PS51293	36	0.231
YDR448W	1356260	1356389	Name=Myb-like domain profile.	PS50090	23	0.178
YDR448W	1357112	1357367	Name=SWIRM domain profile.	PS50934	25	0.098
YDR450W	1359974	1360361	Name=Ribosomal protein S13 family profile.	PS50159	22	0.057
YDR450W	1360292	1360331	Name=Ribosomal protein S13 signature.	PS00646	1	0.026
YDR451C	1361488	1361668	Name='Homeobox' domain profile.	PS50071	156	0.867
YDR451C	1361494	1361563	Name='Homeobox' domain signature.	PS00027	156	2.261
YDR453C	1365179	1365653	Name=Thioredoxin domain profile.	PS51352	1257	2.652
YDR454C	1366275	1366821	Name=Guanylate kinase-like domain profile.	PS50052	6	0.011
YDR454C	1366665	1366716	Name=Guanylate kinase-like signature.	PS00856	1	0.02
YDR457W	1378586	1379594	Name=HECT domain profile.	PS50237	637	0.632
YDR459C	1382906	1383056	Name=DHHC domain profile.	PS50216	34	0.227
YDR460W	1383850	1383976	Name=Zinc finger RING-type profile.	PS50089	6	0.048
YDR460W	1383913	1383940	Name=Zinc finger RING-type signature.	PS00518	1	0.037
YDR463W	1387296	1387377	Name=Zinc finger C2H2 type domain profile.	PS50157	0	0
