Gene	start	end	description	database_name	transposons	transposons_normalized
YKR014C	465444	466068	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	164	0.263
YKR017C	471720	472419	Name=-	G3DSA:1.20.120.1750	829	1.186
YKR017C	472584	472827	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	39	0.16
YKR019C	476362	476776	Name=-	G3DSA:1.10.238.10	39	0.094
YKR021W	479414	479693	Name=Arrestin-like, C-terminal	G3DSA:2.60.40.640	364	1.305
YKR021W	479768	480230	Name=Arrestin-like, C-terminal	G3DSA:2.60.40.640	124	0.268
YKR024C	485185	486160	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	159	0.163
YKR024C	486253	487153	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	166	0.184
YKR026C	488740	489337	Name=Initiation factor 2B-like, C-terminal	G3DSA:3.40.50.10470	84	0.141
YKR026C	489340	489649	Name=Translation initiation factor eIF-2B subunit alpha, N-terminal	G3DSA:1.20.120.1070	59	0.191
YKR027W	491484	493602	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	2123	1.002
YKR029C	498297	498903	Name=SET domain	G3DSA:2.170.270.10	19	0.031
YKR029C	499281	499488	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	139	0.671
YKR031C	502951	503641	Name=Endonuclease Chain A	G3DSA:3.30.870.10	403	0.584
YKR031C	503644	504367	Name=Endonuclease Chain A	G3DSA:3.30.870.10	517	0.715
YKR034W	506964	507153	Name=Zinc finger, NHR/GATA-type	G3DSA:3.30.50.10	232	1.228
YKR035W-A	507951	508458	Name=-	G3DSA:6.10.140.1230	9	0.018
YKR036C	508704	509388	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	1392	2.035
YKR036C	509391	509892	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	554	1.106
YKR036C	509928	510135	Name=-	G3DSA:1.20.5.170	162	0.783
YKR036C	510261	510390	Name=-	G3DSA:6.10.250.1070	148	1.147
YKR038C	512088	513102	Name=-	G3DSA:3.30.420.40	74	0.073
YKR038C	512148	512688	Name=-	G3DSA:3.30.420.40	54	0.1
YKR039W	515321	516728	Name=Amino acid/polyamine transporter I	G3DSA:1.20.1740.10	2792	1.984
YKR043C	520917	521706	Name=Histidine phosphatase superfamily	G3DSA:3.40.50.1240	962	1.219
YKR044W	522228	523035	Name=-	G3DSA:2.60.120.200	1424	1.765
YKR048C	525551	526103	Name=Nucleosome assembly protein	G3DSA:3.30.1120.90	77	0.139
YKR048C	526208	526379	Name=-	G3DSA:1.20.5.1500	44	0.257
YKR049C	526832	527228	Name=Glutaredoxin	G3DSA:3.40.30.10	495	1.25
YKR052C	532552	533002	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	126	0.28
YKR052C	533005	533434	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	118	0.275
YKR053C	534546	534852	Name=Phosphatidic acid phosphatase type 2/haloperoxidase	G3DSA:1.20.144.10	439	1.435
YKR054C	535676	536840	Name=-	G3DSA:1.20.1280.160	51	0.044
YKR054C	535733	536225	Name=Region D6 of dynein motor	G3DSA:1.10.8.720	50	0.102
YKR054C	536228	536609	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	4	0.01
YKR054C	536855	537131	Name=-	G3DSA:1.10.8.740	2	0.007
YKR054C	537311	537824	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	8	0.016
YKR054C	537935	538958	Name=-	G3DSA:1.20.920.20	15	0.015
YKR054C	539177	540755	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	30	0.019
YKR054C	539675	540239	Name=-	G3DSA:1.20.920.30	26	0.046
YKR054C	540800	541265	Name=-	G3DSA:1.10.472.130	33	0.071
YKR054C	541268	541835	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	3	0.005
YKR054C	541844	542156	Name=Dynein heavy chain, AAA1 domain, small subdomain	G3DSA:1.10.8.710	13	0.042
YKR054C	542159	542591	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	0	0
YKR054C	542609	543074	Name=-	G3DSA:1.20.58.1120	1	0.002
YKR054C	543077	543323	Name=Dynein heavy chain, linker, subdomain 3	G3DSA:3.20.180.20	0	0
YKR054C	543332	543779	Name=Dynein heavy chain, domain 2, N-terminal	G3DSA:1.20.140.100	2	0.004
YKR054C	543791	543998	Name=-	G3DSA:1.10.287.2620	5	0.024
YKR055W	548408	548981	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	151	0.264
YKR056W	549937	550192	Name=-	G3DSA:2.40.50.140	101	0.396
YKR056W	550201	551347	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150	842	0.735
YKR056W	550357	550828	Name=-	G3DSA:2.40.50.1070	778	1.652
YKR057W	551660	551918	Name=Ribosomal protein S21e superfamily	G3DSA:3.30.1230.20	159	0.616
YKR058W	552776	553619	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	390	0.463
YKR059W	555014	555674	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	249	0.377
YKR059W	555677	556169	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	100	0.203
YKR061W	557881	558937	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	1195	1.132
YKR064W	562580	562703	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	135	1.098
YKR066C	566160	566946	Name=-	G3DSA:1.10.520.10	876	1.115
YKR066C	566202	566562	Name=Peroxidase, domain 2	G3DSA:1.10.420.10	876	2.433
YKR068C	570330	570906	Name=Trafficking protein particle complex subunit 3	G3DSA:3.30.1380.20	65	0.113
YKR069W	571672	572101	Name=-	G3DSA:3.40.50.720	304	0.709
YKR069W	572551	572935	Name=Tetrapyrrole methylase, subdomain 1	G3DSA:3.40.1010.10	174	0.453
YKR069W	572938	573343	Name=Tetrapyrrole methylase, subdomain 2	G3DSA:3.30.950.10	625	1.543
YKR070W	573619	574606	Name=HAD superfamily	G3DSA:3.40.50.1000	1511	1.531
YKR070W	573820	574306	Name=HAD superfamily	G3DSA:3.40.50.1000	1320	2.716
YKR071C	575581	575977	Name=-	G3DSA:3.40.50.11000	343	0.866
YKR072C	576650	577382	Name=Flavin prenyltransferase-like	G3DSA:3.40.50.1950	346	0.473
YKR076W	582286	582904	Name=Glutaredoxin	G3DSA:3.40.30.10	698	1.129
YKR076W	582907	583387	Name=-	G3DSA:1.20.1050.10	599	1.248
YKR078W	585345	585768	Name=PX domain superfamily	G3DSA:3.30.1520.10	239	0.565
YKR078W	585771	586701	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60	241	0.259
YKR079C	586902	587907	Name=Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	G3DSA:3.60.15.10	15	0.015
YKR079C	588468	589281	Name=Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	G3DSA:3.60.15.10	27	0.033
YKR080W	590434	590821	Name=Leucine Dehydrogenase, chain A, domain 1	G3DSA:3.40.50.10860	457	1.181
YKR080W	590824	591283	Name=-	G3DSA:3.40.50.720	482	1.05
YKR082W	592990	594262	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	41	0.032
YKR084C	597057	597384	Name=Translation factors	G3DSA:2.40.30.10	134	0.41
YKR084C	597387	597702	Name=Translation factors	G3DSA:2.40.30.10	202	0.641
YKR084C	597720	598485	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	331	0.433
YKR086W	600760	601441	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	36	0.053
YKR086W	601444	601999	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	12	0.022
YKR086W	602056	602548	Name=-	G3DSA:1.20.120.1080	4	0.008
YKR087C	603581	603776	"Name=Metalloproteases (""zincins""), catalytic domain"	G3DSA:3.30.2010.10	211	1.082
YKR089C	606682	607555	Name=Cytosolic phospholipase A2 catalytic domain	G3DSA:3.40.1090.10	473	0.542
YKR090W	610557	610788	Name=Cysteine Rich Protein	G3DSA:2.10.110.10	116	0.502
YKR090W	610791	610980	Name=Cysteine Rich Protein	G3DSA:2.10.110.10	69	0.365
YKR093W	615895	617425	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	1435	0.938
YKR094C	618366	618507	Name=Ribosomal protein L40e superfamily	G3DSA:4.10.1060.50	53	0.376
YKR094C	618510	618747	Name=-	G3DSA:3.10.20.90	147	0.62
YKR095W-A	625867	626128	Name=-	G3DSA:3.30.310.50	54	0.207
YKR096W	629850	630336	Name=-	G3DSA:3.40.50.1010	2787	5.735
YKR097W	631239	631857	Name=Phosphoenolpyruvate Carboxykinase, domain 1	G3DSA:3.40.449.10	616	0.997
YKR097W	631302	632211	Name=Phosphoenolpyruvate Carboxykinase, domain 2	G3DSA:2.170.8.10	919	1.011
YKR097W	631860	632757	Name=Phosphoenolpyruvate carboxykinase, C-terminal	G3DSA:3.90.228.20	743	0.828
YKR098C	633034	634300	Name=Cysteine proteinases	G3DSA:3.90.70.10	1143	0.903
YKR099W	635968	636193	Name=-	G3DSA:1.10.10.60	10	0.044
YKR099W	636196	636349	Name=-	G3DSA:1.10.10.60	9	0.059
YKR099W	636364	636544	Name=-	G3DSA:1.10.10.60	0	0
YKR102W	646401	646686	Name=-	G3DSA:2.60.120.1560	168	0.589
YKR102W	646695	647271	Name=-	G3DSA:2.60.120.1560	506	0.878
YKR103W	653950	655003	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10	307	0.292
YKR103W	655057	655840	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	231	0.295
YKR103W	655870	656731	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10	370	0.43
YKR104W	656884	657697	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	257	0.316
YKR105C	658769	659474	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	424	0.601
YKR105C	659501	660347	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	641	0.758
YKR106W	661604	662219	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	361	0.587
YKR106W	662468	663158	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	1423	2.062
